category,job_title,company,location,email,phone,start_date,job_url
Kraftfahrzeugmechatroniker/in,"AZUBI KFZ-MECHATRONIKER (M/W/D).
Autohaus Becker-Tiemann Bielefeld GmbH & Co. KG
01.08.2026
33689 Bielefeld
Duale Ausbildung",Autohaus Becker-Tiemann Bielefeld GmbH &amp; Co. KG,N/A,navig@or.language,026 33609,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267747-b-azubi-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik
Uhrmacher Industriefahrzeuge KG
01.08.2026
21435 Stelle, Kreis Harburg
Duale Ausbildung",Uhrmacher Industriefahrzeuge KG,N/A,navig@or.language,026 21423,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267832-b-kraftfahrzeugmechatroniker-in-nutzfahrzeugtechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung zum/zur KFZ-Mechatroniker/in (m/w/d) (m/w/d) 2026
Autocenter Gaus GmbH & Co. KG
05.02.2026
33699 Bielefeld
Duale Ausbildung",Autocenter Gaus GmbH &amp; Co. KG,N/A,bewerbung@autocenter-gaus.de,026 33609,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267743-b-ausbildung-zum-zur-kfz-mechatroniker-in-m-w-d-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"Ausbildungsplatz Kfz-Mechatroniker/in (m/w/d) – Personenkraftwagentechnik auch EQ
Rüdiger Haase GmbH Peugeot Vertragshändler
01.08.2026
24539 Neumünster, Holstein
Duale Ausbildung",Rüdiger Haase GmbH Peugeot Vertragshändler,N/A,thaase@peugeot-haase.de,026 24537,2026-01-09,https://www.azubi.de/ausbildungsplatz/11260010-b-ausbildungsplatz-kfz-mechatroniker-in-m-w-d-personenkraftwagentechnik-auch-eq
Kraftfahrzeugmechatroniker/in,"Ausbildungsstelle als KFZ-Mechatroniker für 2026 - Praktikum möglich
Geiger Kanaltechnik GmbH & Co. KG
01.09.2026
86956 Schongau
Duale Ausbildung",Geiger Kanaltechnik GmbH &amp; Co. KG,N/A,personal@geiger-gks.de,026 87675,2026-01-09,https://www.azubi.de/ausbildungsplatz/11259991-b-ausbildungsstelle-als-kfz-mechatroniker-fuer-2026-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026
Tobias Schäfer e.K.
01.08.2026
55776 Rückweiler
Duale Ausbildung",Tobias Schäfer e.K.,N/A,navig@or.language,026 55765,2026-01-09,https://www.azubi.de/ausbildungsplatz/11259922-b-ausbildung-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung Kfz-Mechatroniker (m/w/d) 2026 , Lingen
Autohaus Timmer GmbH
01.08.2026
49808 Lingen (Ems)
Duale Ausbildung",Autohaus Timmer GmbH,N/A,j.ricke@timmer.gmbh,026 49811,2026-01-04,https://www.azubi.de/ausbildungsplatz/11232877-b-ausbildung-kfz-mechatroniker-m-w-d-2026-lingen
Kraftfahrzeugmechatroniker/in,"Ausbildung Kfz-Mechatroniker 2026 (m/w/d), Borken
Autohaus Timmer GmbH
01.08.2026
46325 Borken, Westfalen
Duale Ausbildung",Autohaus Timmer GmbH,N/A,j.wigger@timmer.gmbh,0591/321795-86,2026-01-04,https://www.azubi.de/ausbildungsplatz/11232909-b-ausbildung-kfz-mechatroniker-2026-m-w-d-borken
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik (2026)
Nutzfahrzeuge Bargeshagen GmbH IVECO
01.09.2026
18211 Admannshagen-Bargeshagen
Duale Ausbildung",Nutzfahrzeuge Bargeshagen GmbH IVECO,N/A,navig@or.language,026 18211,2026-01-01,https://www.azubi.de/ausbildungsplatz/11209814-b-kraftfahrzeugmechatroniker-in-nutzfahrzeugtechnik-2026
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik
Autohaus Keller GmbH
01.09.2027
97209 Veitshöchheim
Duale Ausbildung",Autohaus Keller GmbH,N/A,mech@ronik.die,026 97209,2026-01-01,https://www.azubi.de/ausbildungsplatz/11209860-b-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"+++ Ausbildung 2026 - Kraftfahrzeugmechatroniker (m/w/d) +++
Autohaus Armin Adler GmbH & CO. KG
01.08.2026
01819 Bahretal
Duale Ausbildung",Autohaus Armin Adler GmbH &amp; CO. KG,N/A,dagmar.dressler@adler.vapn.de,026 01796,2026-01-01,https://www.azubi.de/ausbildungsplatz/11209846-b-ausbildung-2026-kraftfahrzeugmechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung Kfz-Mechatroniker Nfz (m/w/d)
Autohaus Riess GmbH & Co. KG
01.09.2026
Überlingen, Bodensee
Duale Ausbildung",Autohaus Riess GmbH &amp; Co. KG,N/A,navig@or.language,07461 1789-542,2025-12-25,https://www.azubi.de/ausbildungsplatz/11177521-b-ausbildung-kfz-mechatroniker-nfz-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (m/w/d) - 2026
Autohaus Bernhard Holme GmbH BMW Autorisierte Vertragswerkstatt
01.09.2026
91257 Pegnitz
Duale Ausbildung",Autohaus Bernhard Holme GmbH BMW Autorisierte Vertragswerkstatt,N/A,lothar.lautner@autohaus-holme.de,026 91257,2025-12-25,https://www.azubi.de/ausbildungsplatz/11177471-b-ausbildung-zum-kfz-mechatroniker-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Mechatroniker (m/w/d) in Wolfsburg ab 18 Jahren mit Führerschein B
Hoffmann Automobile Inh. Rudolf Hoffmann
10.02.2026
38444 Wolfsburg
Duale Ausbildung",Hoffmann Automobile Inh. Rudolf Hoffmann,N/A,navig@or.language,026 38448,2025-12-25,https://www.azubi.de/ausbildungsplatz/11177533-b-ausbildung-zum-mechatroniker-m-w-d-in-wolfsburg-ab-18-jahren-mit-fuehrerschein-b
Kraftfahrzeugmechatroniker/in,"Ausbildung als KFZ-Mechatroniker/in (m/w/d) - Fachrichtung Nutzfahrzeuge
LHG Service-Gesellschaft mbH
01.09.2026
23570 Lübeck
Duale Ausbildung",LHG Service-Gesellschaft mbH,N/A,navig@or.language,04502 807 5216,2025-12-24,https://www.azubi.de/ausbildungsplatz/11168530-b-ausbildung-als-kfz-mechatroniker-in-m-w-d-fachrichtung-nutzfahrzeuge
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/- Nutzfahrzeugtechnik m/w/d Praktikum möglich
Heinrich Seeberger GmbH
01.09.2026
95615 Marktredwitz
Duale Ausbildung",Heinrich Seeberger GmbH,N/A,navig@or.language,026 95615,2025-12-24,https://www.azubi.de/ausbildungsplatz/11168544-b-kraftfahrzeugmechatroniker-nutzfahrzeugtechnik-m-w-d-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 Kraftfahrzeugmechatroniker - Personenkraftwagentechnik (m/w/d)
Auto-Hecker Roland Hecker
01.09.2026
76479 Steinmauern
Duale Ausbildung",Auto-Hecker Roland Hecker,N/A,navig@or.language,026 76316,2025-12-24,https://www.azubi.de/ausbildungsplatz/11168612-b-ausbildung-2026-kraftfahrzeugmechatroniker-personenkraftwagentechnik-m-w-d
Kraftfahrzeugmechatroniker/in,"Kfz-Mechatroniker/in Nutzfahrzeugtechnik in Osterweddingen
Nutzfahrzeug und Service Fahrzeugbau GmbH
12.02.2026
39171 Sülzetal
Duale Ausbildung",Nutzfahrzeug und Service Fahrzeugbau GmbH,N/A,navig@or.language,026 39120,2025-12-21,https://www.azubi.de/ausbildungsplatz/11151469-b-kfz-mechatroniker-in-nutzfahrzeugtechnik-in-osterweddingen
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 Kraftfahrzeugmechatroniker - Nutzfahrzeugtechnik (m/w/d)
EBB Truck-Center GmbH (BAD)
01.09.2026
76532 Baden-Baden
Duale Ausbildung",EBB Truck-Center GmbH (BAD),N/A,zukunft@ebb-truck-center.de,07221 5006-250,2025-12-21,https://www.azubi.de/ausbildungsplatz/11151604-b-ausbildung-2026-kraftfahrzeugmechatroniker-nutzfahrzeugtechnik-m-w-d
Kraftfahrzeugmechatroniker/in,"Hast du Lust auf Handwerk?
Jürgen Oldag
18.12.2025
21244 Buchholz in der Nordheide
Duale Ausbildung",Jürgen Oldag,N/A,jo@jo-puv.de,04176-538 99 75,2025-12-20,https://www.azubi.de/ausbildungsplatz/11143207-b-hast-du-lust-auf-handwerk
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kraftfahrzeugmechatroniker im Schwerpunkt NFZ (m/w/d) 2026
SEIZ & ZIMMERMANN GMBH
01.09.2026
71665 Vaihingen an der Enz
Duale Ausbildung",SEIZ &amp; ZIMMERMANN GMBH,N/A,navig@or.language,026 71701,2025-12-20,https://www.azubi.de/ausbildungsplatz/11143433-b-ausbildung-zum-kraftfahrzeugmechatroniker-im-schwerpunkt-nfz-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"*** Ausbildung 2026 *** in Brakel - Praktikum möglich
Autohaus Waldhoff GmbH & Co.KG
01.08.2026
33034 Brakel, Westfalen
Duale Ausbildung",Autohaus Waldhoff GmbH &amp; Co.KG,N/A,navig@or.language,026 37671,2025-12-20,https://www.azubi.de/ausbildungsplatz/11143286-b-ausbildung-2026-in-brakel-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (m/w/d) 01.08.2026
Funk GmbH
03.08.2026
33758 Schloß Holte-Stukenbrock
Duale Ausbildung",Funk GmbH,N/A,info@autoservice-funk.de,026 33689,01.08.2026,https://www.azubi.de/ausbildungsplatz/11143345-b-ausbildung-zum-kfz-mechatroniker-m-w-d-01-08-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (m/w/d)
Reifen Helm GmbH
01.08.2026
21029 Hamburg+ 7 weitere
Duale Ausbildung",Reifen Helm GmbH,N/A,job@reifenhelm.de,026 20537,2025-12-19,https://www.azubi.de/ausbildungsplatz/11134234-b-ausbildung-zum-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kraftfahrzeugmechatroniker/in PKW (m|w|d)
Autohaus Hempel GmbH
01.08.2026
07548 Gera
Duale Ausbildung",Autohaus Hempel GmbH,N/A,navig@or.language,026 07548,2025-12-19,https://www.azubi.de/ausbildungsplatz/11134335-b-ausbildung-2026-kraftfahrzeugmechatroniker-in-pkw-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kraftfahrzeugmechatroniker/in PKW (m|w|d)
Auto-Planet AG
01.08.2026
07554 Gera
Duale Ausbildung",Auto-Planet AG,N/A,navig@or.language,026 07548,2025-12-19,https://www.azubi.de/ausbildungsplatz/11134333-b-ausbildung-2026-kraftfahrzeugmechatroniker-in-pkw-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (m/w/d) 2026 Porsche
Graf Hardenberg Sport wagen GmbH
01.09.2026
79115 Freiburg im Breisgau
Duale Ausbildung",Graf Hardenberg Sport wagen GmbH,N/A,navig@or.language,078921536,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125139-b-ausbildung-zum-kfz-mechatroniker-m-w-d-2026-porsche
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (m/w/d) 2026
Graf Hardenberg GmbH
01.09.2026
75015 Bretten, Baden
Duale Ausbildung",Graf Hardenberg GmbH,N/A,navig@or.language,02876149,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125144-b-ausbildung-zum-kfz-mechatroniker-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kraftfahrzeugmechatroniker/in Pkw (m|w|d)
Autohaus Hans Walter GmbH -Renault-
01.09.2026
07548 Gera
Duale Ausbildung",Autohaus Hans Walter GmbH -Renault-,N/A,navig@or.language,026 07548,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125188-b-ausbildung-2026-kraftfahrzeugmechatroniker-in-pkw-m-w-d
Kraftfahrzeugmechatroniker/in,"Wir suchen DICH als Azubi zum Kraftfahrzeugmechatroniker (m/w/d)! Schwerpunkt: Personenkraftwagen
Autopunkt Schweiburg, Inh., Omar Fakhro
09.02.2026
26349 Jade
Duale Ausbildung","Autopunkt Schweiburg, Inh., Omar Fakhro",N/A,autopunkt@hotmail.de,0172-4454722,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125214-b-wir-suchen-dich-als-azubi-zum-kraftfahrzeugmechatroniker-m-w-d-schwerpunkt-personenkraftwagen
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik
Zumbült Auto Arena GmbH
01.08.2026
59269 Beckum, Westfalen
Duale Ausbildung",Zumbült Auto Arena GmbH,N/A,navig@or.language,026 59069,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125246-b-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (m/w/d) 2026
Graf Hardenberg GmbH & Co. KG
01.09.2026
78532 Tuttlingen
Duale Ausbildung",Graf Hardenberg GmbH &amp; Co. KG,N/A,navig@or.language,026 78532,2025-12-17,https://www.azubi.de/ausbildungsplatz/11117432-b-ausbildung-zum-kfz-mechatroniker-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"""KFZ-Mechatroniker/-in PKW-technik"" (m/w/d) 2026 *Praktikum möglich*
Autohaus Kroh GmbH
01.08.2026
57319 Bad Berleburg
Duale Ausbildung",Autohaus Kroh GmbH,N/A,navig@or.language,026 57319,2025-12-17,https://www.azubi.de/ausbildungsplatz/11117284-b-kfz-mechatroniker-in-pkw-technik-m-w-d-2026-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik
MAN Truck&Bus Deutschland GmbH
01.09.2026
90427 Nürnberg, Mittelfranken
Duale Ausbildung",MAN Truck&amp;Bus Deutschland GmbH,N/A,navig@or.language,+49 151 26247346 /,2025-12-17,https://www.azubi.de/ausbildungsplatz/11117299-b-kraftfahrzeugmechatroniker-in-nutzfahrzeugtechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (m/w/d) 2026 Porsche
Autohaus Gramling Sportwagen G mbH
01.09.2026
76275 Ettlingen
Duale Ausbildung",Autohaus Gramling Sportwagen G mbH,N/A,navig@or.language,026 76316,2025-12-17,https://www.azubi.de/ausbildungsplatz/11117417-b-ausbildung-zum-kfz-mechatroniker-m-w-d-2026-porsche
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik
Autohaus Schroers GmbH
01.08.2026
41169 Mönchengladbach
Duale Ausbildung",Autohaus Schroers GmbH,N/A,navig@or.language,026 41238,2025-12-17,https://www.azubi.de/ausbildungsplatz/11117472-b-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (m/w/d) 2026
Autohaus Graf Hardenberg GmbH
01.09.2026
76185 Karlsruhe, Baden
Duale Ausbildung",Autohaus Graf Hardenberg GmbH,N/A,navig@or.language,026 77836,2025-12-17,https://www.azubi.de/ausbildungsplatz/11117411-b-ausbildung-zum-kfz-mechatroniker-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ Mechatroniker (m/w/d)
aribos group GmbH
01.09.2026
99310 Witzleben
Duale Ausbildung",aribos group GmbH,N/A,navig@or.language,026 99334,2025-12-16,https://www.azubi.de/ausbildungsplatz/11110442-b-ausbildung-zum-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (all genders) mit Schwerpunkt System- & Hochvolttechnik 2026
Autohaus Hansa Nord GmbH
01.08.2026
23560 Lübeck
Duale Ausbildung",Autohaus Hansa Nord GmbH,N/A,navig@or.language,026 23617,2025-12-14,https://www.azubi.de/ausbildungsplatz/11101005-b-ausbildung-zum-kfz-mechatroniker-all-genders-mit-schwerpunkt-system-hochvolttechnik-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik (m/w/d) 2027
Mietauto und Kfz-Service Kopf GbR
01.09.2027
95643 Tirschenreuth
Duale Ausbildung",Mietauto und Kfz-Service Kopf GbR,N/A,o.richter@mobilitaet-kopf.de,09631/2613,2025-12-14,https://www.azubi.de/ausbildungsplatz/11101125-b-ausbildung-zum-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik-m-w-d-2027
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker für System- und Hochvolttechnik (m/w/d) 2026
VW Zentrum Karlsruhe GmbH
01.09.2026
76131 Karlsruhe, Baden
Duale Ausbildung",VW Zentrum Karlsruhe GmbH,N/A,navig@or.language,01653472,2025-12-13,https://www.azubi.de/ausbildungsplatz/11093995-b-ausbildung-zum-kfz-mechatroniker-fuer-system-und-hochvolttechnik-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker für System- und Hochvolttechnik (m/w/d) 2026 Audi
Audi-Zentrum Karlsruhe GmbH Betrieb Gerwigstr.
01.09.2026
76131 Karlsruhe, Baden
Duale Ausbildung",Audi-Zentrum Karlsruhe GmbH Betrieb Gerwigstr.,N/A,navig@or.language,026 77836,2025-12-13,https://www.azubi.de/ausbildungsplatz/11093986-b-ausbildung-zum-kfz-mechatroniker-fuer-system-und-hochvolttechnik-m-w-d-2026-audi
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kfz-Mechatroniker (m/w/d) Pkw-Technik
Autohaus Mundigl
01.09.2026
84137 Vilsbiburg
Duale Ausbildung",Autohaus Mundigl,N/A,bewerbung@mundigl.fsoc.de,026 84137,2025-12-12,https://www.azubi.de/ausbildungsplatz/11085524-b-ausbildung-2026-kfz-mechatroniker-m-w-d-pkw-technik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kfz-Mechatroniker (m/w/d) Pkw-Technik
Autohaus Mundigl GmbH
01.09.2026
84030 Landshut, Isar
Duale Ausbildung",Autohaus Mundigl GmbH,N/A,bewerbung@mundigl.fsoc.de,026 84030,2025-12-12,https://www.azubi.de/ausbildungsplatz/11085538-b-ausbildung-2026-kfz-mechatroniker-m-w-d-pkw-technik
Kraftfahrzeugmechatroniker/in,"Ausbildung KFZ-Mechatroniker/in (w/m/d)
Wiemer Automobile GmbH
01.08.2026
51145 Köln
Duale Ausbildung",Wiemer Automobile GmbH,N/A,bewerbung@wiemer-automobile.de,026 50969,01.08.2026,https://www.azubi.de/ausbildungsplatz/11085471-b-ausbildung-kfz-mechatroniker-in-w-m-d
Kraftfahrzeugmechatroniker/in,"Ausbildung Kfz-Mechatroniker/in (m/w/d) für Nutzfahrzeuge
Burkhard Zimmermann e.K.
25.02.2026
51147 Köln
Duale Ausbildung",Burkhard Zimmermann e.K.,N/A,kontakt@tts-zimmermann.de,026 50969,2025-12-11,https://www.azubi.de/ausbildungsplatz/11060538-b-ausbildung-kfz-mechatroniker-in-m-w-d-fuer-nutzfahrzeuge
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (m/w/d)
Reifen HELM GmbH NL Bergen auf Rügen GF Klaus Helm
01.08.2026
18528 Bergen auf Rügen
Duale Ausbildung",Reifen HELM GmbH NL Bergen auf Rügen GF Klaus Helm,N/A,job@reifenhelm.de,026 18442,2025-12-11,https://www.azubi.de/ausbildungsplatz/11060335-b-ausbildung-zum-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Azubi Kraftfahrzeugmechatroniker/in 2026 (m/w/d) gesucht!
Hans Steingraber GmbH & Co.KG
01.09.2026
83607 Holzkirchen, Oberbayern
Duale Ausbildung",Hans Steingraber GmbH &amp; Co.KG,N/A,navig@or.language,026 83607,2025-12-11,https://www.azubi.de/ausbildungsplatz/11060330-b-azubi-kraftfahrzeugmechatroniker-in-2026-m-w-d-gesucht
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik (m/w/d)
Wackenhut GmbH & Co. KG
01.09.2026
72202 Nagold
Duale Ausbildung",Wackenhut GmbH &amp; Co. KG,N/A,navig@or.language,026 72202,2025-12-11,https://www.azubi.de/ausbildungsplatz/11060404-b-ausbildung-2026-kraftfahrzeugmechatroniker-in-nutzfahrzeugtechnik-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (m/w/d)
Reifen Helm GmbH NL Stralsund
01.08.2026
18442 Lüssow bei Stralsund
Duale Ausbildung",Reifen Helm GmbH NL Stralsund,N/A,job@reifenhelm.de,026 18507,2025-12-11,https://www.azubi.de/ausbildungsplatz/11060296-b-ausbildung-zum-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Kfz-Mechatroniker (m/w/d)
AH Sehner GmbH & Co. KG
01.09.2026
88677 Markdorf, Baden
Duale Ausbildung",AH Sehner GmbH &amp; Co. KG,N/A,navig@or.language,+49 711 2803 4269,2025-12-11,https://www.azubi.de/ausbildungsplatz/11060453-b-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung Kraftfahrzeugmechatroniker/in (m/w/d) 2026
Autohaus Reiche GmbH
01.09.2026
71723 Großbottwar
Duale Ausbildung",Autohaus Reiche GmbH,N/A,c.reiche@autohaus-reiche.de,026 71720,2025-12-10,https://www.azubi.de/ausbildungsplatz/11054808-b-ausbildung-kraftfahrzeugmechatroniker-in-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ-Mechatroniker (m/w/d) 2026
Auto-Langhans GmbH
01.09.2026
90530 Wendelstein, Mittelfranken
Duale Ausbildung",Auto-Langhans GmbH,N/A,navig@or.language,026 90530,2025-12-07,https://www.azubi.de/ausbildungsplatz/11023927-b-ausbildung-zum-kfz-mechatroniker-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ- Mechatroniker (m/w/d)
BFT Tankstelle Bekim Elmazi
01.08.2026
53343 Wachtberg
Duale Ausbildung",BFT Tankstelle Bekim Elmazi,N/A,navig@or.language,026 53340,01.08.2026,https://www.azubi.de/ausbildungsplatz/11023958-b-ausbildung-zum-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Azubi zum Kfz-Mechatroniker (w/m/x) [16 Plätze] im Werk
BMW AG
01.09.2026
93055 Regensburg
Duale Ausbildung",BMW AG,N/A,navig@or.language,026 93051,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015480-b-azubi-zum-kfz-mechatroniker-w-m-x-16-plaetze-im-werk
Kraftfahrzeugmechatroniker/in,"Auszubildenden zum Kfz Mechatroniker (m/w/d)
TechnoCargo Log. GmbH & Co. KG
01.08.2026
41468 Neuss
Duale Ausbildung",TechnoCargo Log. GmbH &amp; Co. KG,N/A,navig@or.language,026 41464,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015565-b-auszubildenden-zum-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kfz-Mechatroniker (m/w/d) Pkw-Technik
Autohaus Sedlmaier GmbH & Co. KG
01.09.2026
84174 Eching, Niederbayern
Duale Ausbildung",Autohaus Sedlmaier GmbH &amp; Co. KG,N/A,bewerbung@as-sedlmaier.de,026 84174,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015474-b-ausbildung-2026-kfz-mechatroniker-m-w-d-pkw-technik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026
Erfurter Verkehrsbetriebe AG
01.08.2026
Erfurt
Duale Ausbildung",Erfurter Verkehrsbetriebe AG,N/A,navig@or.language,0361 564-1414,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015386-b-ausbildung-2026
Kraftfahrzeugmechatroniker/in,"Ausbildungsplatz 2026 zum KFZ-Mechatroniker (m/w/d)
Autohaus Geiger GmbH & Co.KG
01.09.2026
71720 Oberstenfeld
Duale Ausbildung",Autohaus Geiger GmbH &amp; Co.KG,N/A,navig@or.language,026 71723,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015401-b-ausbildungsplatz-2026-zum-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kraftfahrzeugmechatroniker - PKW (m|w|d)
Autohaus Böttcher GmbH & Co.KG
01.08.2026
07549 Gera
Duale Ausbildung",Autohaus Böttcher GmbH &amp; Co.KG,N/A,navig@or.language,026 07548,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015418-b-ausbildung-2026-kraftfahrzeugmechatroniker-pkw-m-w-d
Kraftfahrzeugmechatroniker/in,"Azubi (m/w/d) 2026 gesucht!
Autozentrum Wessels GmbH
01.08.2026
47533 Kleve, Niederrhein
Duale Ausbildung",Autozentrum Wessels GmbH,N/A,navig@or.language,026 47533,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015513-b-azubi-m-w-d-2026-gesucht
Kraftfahrzeugmechatroniker/in,"Entdecke mit uns die Vielfalt von Mobilität! Ausbildung - Praktikum möglich (!)
Auto J. Marien GmbH
01.08.2026
54576 Dohm-Lammersdorf
Duale Ausbildung",Auto J. Marien GmbH,N/A,trier.berufsberatung@arbeitsagentur.de,026 54576,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015491-b-entdecke-mit-uns-die-vielfalt-von-mobilitaet-ausbildung-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ-Mechatroniker - Schwerpunkt Personenkraftwagentechnik m/w/d
Autohaus Jordt Automobil Handelsgesellschaft mbH
01.08.2026
24837 Schleswig
Duale Ausbildung",Autohaus Jordt Automobil Handelsgesellschaft mbH,N/A,navig@or.language,+49 4621 954441,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015543-b-ausbildung-zum-kfz-mechatroniker-schwerpunkt-personenkraftwagentechnik-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildungsstelle 2026
Autohaus Helmut Metzger GmbH
12.12.2025
74259 Widdern
Duale Ausbildung",Autohaus Helmut Metzger GmbH,N/A,m.metzger@auto-metzger.de,06298 / 4041 -,2025-12-06,https://www.azubi.de/ausbildungsplatz/11015481-b-ausbildungsstelle-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik (m/w/d)
SKS GmbH & Co. KG
01.09.2026
96129 Strullendorf
Duale Ausbildung",SKS GmbH &amp; Co. KG,N/A,navig@or.language,026 96114,2025-12-04,https://www.azubi.de/ausbildungsplatz/10991766-b-ausbildung-2026-kraftfahrzeugmechatroniker-in-nutzfahrzeugtechnik-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik (m/w/d)
Rainer Schwarz Spedition und öffentliche Werkstatt e.K.
01.08.2026
23992 Zurow
Duale Ausbildung",Rainer Schwarz Spedition und öffentliche Werkstatt e.K.,N/A,s.luedecke@nfz-service-schwarz.de,026 18239,2025-12-04,https://www.azubi.de/ausbildungsplatz/10991665-b-ausbildung-2026-kraftfahrzeugmechatroniker-in-nutzfahrzeugtechnik-m-w-d
