category,job_title,company,location,email,phone,start_date,job_url
Pflegefachmann/frau,"Ausbildung Pflegefachfrau/-mann (m/w/d) 5-jährig in Teilzeit
Curavie Seniorenresidenz Ameck e GmbH
01.04.2026
59846 Sundern (Sauerland)
Schulische Ausbildung
Teilzeit",Curavie Seniorenresidenz Ameck e GmbH,N/A,tcd@a.customvendorconsents,026 58636,2025-11-28,https://www.azubi.de/ausbildungsplatz/10950853-b-ausbildung-pflegefachfrau-mann-m-w-d-5-jaehrig-in-teilzeit
Pflegefachmann/frau,"***AZUBI Pflegefachfrau/-mann (m/w/d) 2026***
DRK Wohnanlage ""Am Oberteich"" gGmbH
01.09.2026
23923 Schönberg, Mecklenburg
Schulische Ausbildung
Vollzeit/Teilzeit",DRK Wohnanlage &quot;Am Oberteich&quot; gGmbH,N/A,tcd@a.customvendorconsents,026 23569,2025-11-28,https://www.azubi.de/ausbildungsplatz/10950964-b-azubi-pflegefachfrau-mann-m-w-d-2026
Pflegefachmann/frau,"Auszubildende zur/zum Pflegefachfrau/-mann (d/m/w) in Wolfenbüttel
Diakonisches Wohn-und Pflegezentrum Amalie Sieveking gGmbH
01.08.2026
38300 Wolfenbüttel, Niedersachsen
Schulische Ausbildung",Diakonisches Wohn-und Pflegezentrum Amalie Sieveking gGmbH,N/A,jobs@dachstiftung-diakonie.de,05371 721 526,2025-11-27,https://www.azubi.de/ausbildungsplatz/10946969-b-auszubildende-zur-zum-pflegefachfrau-mann-d-m-w-in-wolfenbuettel
Pflegefachmann/frau,"Pflegefachmann (m/w/d) 2026
Diakonie ambulant gGmbH
01.04.2026
32756 Detmold
Schulische Ausbildung",Diakonie ambulant gGmbH,N/A,tcd@a.customvendorconsents,026 32545,2025-11-27,https://www.azubi.de/ausbildungsplatz/10947160-b-pflegefachmann-m-w-d-2026
Pflegefachmann/frau,"Auszubildende zur/zum Pflegefachfrau/-mann (d/m/w) in Schöningen
Wohnen und Pflege Clus gGmbH
01.08.2026
38364 Schöningen
Schulische Ausbildung",Wohnen und Pflege Clus gGmbH,N/A,jobs@dachstiftung-diakonie.de,05371-721526,2025-11-27,https://www.azubi.de/ausbildungsplatz/10946968-b-auszubildende-zur-zum-pflegefachfrau-mann-d-m-w-in-schoeningen
Pflegefachmann/frau,"Pflegefachmann/-frau (m/w/d) für 2026 gesucht!
Peter Janssen Seniorenresidenzen GmbH
01.08.2026
26409 Wittmund
Schulische Ausbildung",Peter Janssen Seniorenresidenzen GmbH,N/A,tcd@a.customvendorconsents,026 26409,2025-11-27,https://www.azubi.de/ausbildungsplatz/10947110-b-pflegefachmann-frau-m-w-d-fuer-2026-gesucht
Pflegefachmann/frau,"Ausbildung 2026 - Pflegefachmann (m/w/d)
Pflege mobil plus Pflegeheime GmbH
15.09.2026
97950 Großrinderfeld
Schulische Ausbildung",Pflege mobil plus Pflegeheime GmbH,N/A,jobs@pflege-mobil.com,09345 9319618,2025-11-26,https://www.azubi.de/ausbildungsplatz/10941327-b-ausbildung-2026-pflegefachmann-m-w-d
Pflegefachmann/frau,"Ausbildung Pflegefachfrau / Pflegefachmann (m/w/d)
Pflegebienen Mittelthüringen GmbH
01.09.2026
99634 Straußfurt
Schulische Ausbildung",Pflegebienen Mittelthüringen GmbH,N/A,tcd@a.customvendorconsents,026 99086,2025-11-26,https://www.azubi.de/ausbildungsplatz/10941181-b-ausbildung-pflegefachfrau-pflegefachmann-m-w-d
Pflegefachmann/frau,"Ausbildung Pflegefachmann / Pflegefachfrau (m/w/d)
HELIOS Frankenwaldklinik Kronach GmbH
01.09.2026
96317 Kronach, Oberfranken
Schulische Ausbildung",HELIOS Frankenwaldklinik Kronach GmbH,N/A,kc-bildungszentrum@helios-gesundheit.de,09261/596310,2025-11-23,https://www.azubi.de/ausbildungsplatz/10923280-b-ausbildung-pflegefachmann-pflegefachfrau-m-w-d
Pflegefachmann/frau,"Ausbildung 2026 zur Pflegefachfrau / zum Pflegefachmann (m/w/d)
Seniorendomizil Haus Albert compassio B.V. & Co. KG
01.09.2026
Coburg
Schulische Ausbildung",Seniorendomizil Haus Albert compassio B.V. &amp; Co. KG,N/A,cob-el@compassio.de,+49 9561 8532-0,2025-11-23,https://www.azubi.de/ausbildungsplatz/10923339-b-ausbildung-2026-zur-pflegefachfrau-zum-pflegefachmann-m-w-d
Pflegefachmann/frau,"Ausbildung Pflegefachmann 2026
Haus im Umpfertal Schwesternverband gGmbH
15.09.2026
97944 Boxberg, Baden
Schulische Ausbildung",Haus im Umpfertal Schwesternverband gGmbH,N/A,tcd@a.customvendorconsents,026 97980,2025-11-23,https://www.azubi.de/ausbildungsplatz/10923392-b-ausbildung-pflegefachmann-2026
Pflegefachmann/frau,"Ausbildung 2026 - Praktikum möglich / Pflegefachmann m/w/d 01.09.2026
Evangelisches Klinikum Gelsenkirchen GmbH
01.09.2026
45879 Gelsenkirchen
Schulische Ausbildung",Evangelisches Klinikum Gelsenkirchen GmbH,N/A,tcd@a.customvendorconsents,026 45699,2025-11-22,https://www.azubi.de/ausbildungsplatz/10918369-b-ausbildung-2026-praktikum-moeglich-pflegefachmann-m-w-d-01-09-2026
Pflegefachmann/frau,"Pflegefachmann m/w/d - Ausbildungsbeginn 2026
Ev. Altenhilfezentrum ""Haus Werragarten"" Ev. Altenhilfe gGmbH
01.09.2026
98597 Breitungen, Werra
Schulische Ausbildung",Ev. Altenhilfezentrum &quot;Haus Werragarten&quot; Ev. Altenhilfe gGmbH,N/A,tcd@a.customvendorconsents,036848 4059-0,2025-11-22,https://www.azubi.de/ausbildungsplatz/10918437-b-pflegefachmann-m-w-d-ausbildungsbeginn-2026
Pflegefachmann/frau,"Ausbildung Pflegefachmann/-frau (m/w/d)
Gemeinnützige Pflege- und Betreuungsgesellschaft der Stadt Frankfurt (Oder) mbH
01.10.2026
15232 Frankfurt (Oder)
Schulische Ausbildung",Gemeinnützige Pflege- und Betreuungsgesellschaft der Stadt Frankfurt (Oder) mbH,N/A,ines.lehmann@pro-aura.de,026 13125,01.04.2026,https://www.azubi.de/ausbildungsplatz/10912801-b-ausbildung-pflegefachmann-frau-m-w-d
Pflegefachmann/frau,"***AZUBI Pflegefachmann/-frau (m/w/d) 2026***
DRK Wohnanlage ""Prohner Wieck"" gGmbH
01.09.2026
18445 Prohn
Schulische Ausbildung
Vollzeit/Teilzeit",DRK Wohnanlage &quot;Prohner Wieck&quot; gGmbH,N/A,tcd@a.customvendorconsents,026 18528,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912583-b-azubi-pflegefachmann-frau-m-w-d-2026
Pflegefachmann/frau,"Ausbildung zur Pflegefachfrau / Pflegefachmann (m/w/d) im Kreiskrankenhaus Schotten
Kreiskrankenhaus Schotten gGmbH
01.04.2026
63679 Schotten, Hessen
Schulische Ausbildung",Kreiskrankenhaus Schotten gGmbH,N/A,bewerbung@tka-badnauheim.de,026 35327,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912883-b-ausbildung-zur-pflegefachfrau-pflegefachmann-m-w-d-im-kreiskrankenhaus-schotten
Pflegefachmann/frau,"***AZUBI Pflegefachfrau/-mann (m/w/d) 2026***
DRK Wohnanlage Am Tannenberg gGmbH
01.09.2026
23936 Grevesmühlen
Schulische Ausbildung
Vollzeit/Teilzeit",DRK Wohnanlage Am Tannenberg gGmbH,N/A,tcd@a.customvendorconsents,026 23569,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912865-b-azubi-pflegefachfrau-mann-m-w-d-2026
Pflegefachmann/frau,"Ausbildung Pflegefachmann/-frau(m/w/d) 2026
Krankenhaus Wittmund gGmbH
01.08.2026
26409 Wittmund
Schulische Ausbildung",Krankenhaus Wittmund gGmbH,N/A,tcd@a.customvendorconsents,026 26409,2025-11-21,https://www.azubi.de/ausbildungsplatz/10913103-b-ausbildung-pflegefachmann-frau-m-w-d-2026
Pflegefachmann/frau,"Ausbildung zum Pflegefachmann/-frau (m/w/d)
SANITAS Mobiler Pflegedienst GmbH
01.08.2026
67657 Kaiserslautern
Schulische Ausbildung",SANITAS Mobiler Pflegedienst GmbH,N/A,tcd@a.customvendorconsents,026 67677,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912600-b-ausbildung-zum-pflegefachmann-frau-m-w-d
Pflegefachmann/frau,"Ausbildung Pflegefachmann (m/w/d) Herbst 2026
RA Mitze IV Pflegezentrum Lichtenfels GmbH
01.10.2026
35104 Lichtenfels, Hessen
Schulische Ausbildung",RA Mitze IV Pflegezentrum Lichtenfels GmbH,N/A,tcd@a.customvendorconsents,026 59955,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912752-b-ausbildung-pflegefachmann-m-w-d-herbst-2026
Pflegefachmann/frau,"Pflegefachmann/-frau
Maßregelvollzugszentrum Niedersachsen
01.08.2026
37186 Moringen
Schulische Ausbildung",Maßregelvollzugszentrum Niedersachsen,N/A,pflegefachschule@mrvzn-moringen.niedersachsen.de,05554 979-3703,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912717-b-pflegefachmann-frau
Pflegefachmann/frau,"Ausbildung zur / zum Pflegefachfrau / Pflegefachmann / Pflegefachperson (m/w/d)
Helpona Pflege GmbH
01.09.2026
74376 Gemmrigheim
Schulische Ausbildung",Helpona Pflege GmbH,N/A,tcd@a.customvendorconsents,07143 40208-12,2025-11-19,https://www.azubi.de/ausbildungsplatz/10901225-b-ausbildung-zur-zum-pflegefachfrau-pflegefachmann-pflegefachperson-m-w-d
Pflegefachmann/frau,"Auszubildende:r zur/zum Pflegefachfrau/-mann (w/m/d) für unsere ambulanten Pflegezentren
cse gGmbH
01.01.2026
45134 Essen, Ruhr
Schulische Ausbildung",cse gGmbH,N/A,tcd@a.customvendorconsents,026 45699,2025-11-19,https://www.azubi.de/ausbildungsplatz/10901329-b-auszubildende-r-zur-zum-pflegefachfrau-mann-w-m-d-fuer-unsere-ambulanten-pflegezentren
Pflegefachmann/frau,"Ausbildung 2026 - Pflegefachmann/-frau (m/w/d)
Altenhilfe Hanauerland gGmbH Pflegeheim ""Am Pfarrgarten""
01.10.2026
77731 Willstätt
Schulische Ausbildung",Altenhilfe Hanauerland gGmbH Pflegeheim &quot;Am Pfarrgarten&quot;,N/A,tcd@a.customvendorconsents,026 77731,2025-11-15,https://www.azubi.de/ausbildungsplatz/10879338-b-ausbildung-2026-pflegefachmann-frau-m-w-d
Pflegefachmann/frau,"Ausbildung 2026 10 Plätze Pflegefachmann/-frau (m/w/d), Elbingerode
DGD Diakonie-Krankenhaus Harz GmbH
01.09.2026
38875 Elbingerode (Harz)
Schulische Ausbildung",DGD Diakonie-Krankenhaus Harz GmbH,N/A,lisann.kleiner@diako-harz.de,+49 (0) 39454 82681,2025-11-15,https://www.azubi.de/ausbildungsplatz/10879345-b-ausbildung-2026-10-plaetze-pflegefachmann-frau-m-w-d-elbingerode
Pflegefachmann/frau,"Azubi Pflegefachmann/-frau (m/w/d)
DRK KV MSP e.V. Hauptbetriebsnummer Geschäftsstelle
01.08.2026
17235 Neustrelitz
Schulische Ausbildung",DRK KV MSP e.V. Hauptbetriebsnummer Geschäftsstelle,N/A,st@t.auch,026 17235,2025-11-15,https://www.azubi.de/ausbildungsplatz/10879460-b-azubi-pflegefachmann-frau-m-w-d
Pflegefachmann/frau,"Ausbildung 2026 - Pflegefachmann/-frau (m/w/d)
Diakonie Rhein-Kreis Neuss e.V.
01.10.2026
41462 Neuss
Schulische Ausbildung",Diakonie Rhein-Kreis Neuss e.V.,N/A,neuss.berufsberatung@arbeitsagentur.de,026 41460,2025-11-14,https://www.azubi.de/ausbildungsplatz/10870542-b-ausbildung-2026-pflegefachmann-frau-m-w-d
Pflegefachmann/frau,"Pflegefachmann/-frau
Private Hauskrankenpflege B&W GmbH Pflegeeinrichtung ""Weisses Ross""
01.09.2026
04874 Belgern bei Torgau
Schulische Ausbildung",Private Hauskrankenpflege B&amp;W GmbH Pflegeeinrichtung &quot;Weisses Ross&quot;,N/A,tcd@a.customvendorconsents,026 04808,2025-11-14,https://www.azubi.de/ausbildungsplatz/10870518-b-pflegefachmann-frau
Pflegefachmann/frau,"Ausbildung zum Pflegefachmann (m/w/d) 2026 ""Am Lerchenberg""
AWO AJS gGmbH
01.09.2026
98544 Zella-Mehlis
Schulische Ausbildung",AWO AJS gGmbH,N/A,petra.werner@awo-thueringen.de,03682 46053160,2025-11-13,https://www.azubi.de/ausbildungsplatz/10856173-b-ausbildung-zum-pflegefachmann-m-w-d-2026-am-lerchenberg
Pflegefachmann/frau,"Ausbildungsplatz als Pflegefachmann / -frau (m/w/d)
CuramuS GmbH Christlich-sozialer Pflege- dienst
01.09.2026
37308 Heilbad Heiligenstadt
Schulische Ausbildung",CuramuS GmbH Christlich-sozialer Pflege- dienst,N/A,tcd@a.customvendorconsents,026 99974,2025-11-12,https://www.azubi.de/ausbildungsplatz/10854105-b-ausbildungsplatz-als-pflegefachmann-frau-m-w-d
Pflegefachmann/frau,"Azubi zur Pflegefachfrau/mann/div.
Seniorenzentrum ""Am Sonnenblick"" gGmbH
01.09.2026
04703 Leisnig
Schulische Ausbildung",Seniorenzentrum &quot;Am Sonnenblick&quot; gGmbH,N/A,tcd@a.customvendorconsents,026 04668,2025-11-09,https://www.azubi.de/ausbildungsplatz/10839732-b-azubi-zur-pflegefachfrau-mann-div
Pflegefachmann/frau,"Pflegefachmann/-frau
Lebenshilfe e.V. RV Oschatz
01.09.2026
04758 Oschatz
Schulische Ausbildung",Lebenshilfe e.V. RV Oschatz,N/A,tcd@a.customvendorconsents,026 04808,2025-11-09,https://www.azubi.de/ausbildungsplatz/10839632-b-pflegefachmann-frau
Pflegefachmann/frau,"**Ausbildung 2026 - Pflegefachmann (m/w/d)**
Altenheim Marienburg RT cusanus trägergesellschaft trier mbH
01.08.2026
56746 Kempenich
Schulische Ausbildung",Altenheim Marienburg RT cusanus trägergesellschaft trier mbH,N/A,o.goldschmidt@seniorenheim-marienburg.de,02655-96150,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826756-b-ausbildung-2026-pflegefachmann-m-w-d
Pflegefachmann/frau,"#Ausbildung 2026# Pflegefachmann/frau in der Altenpflege - Elbingerode
Alten-und Pflegeheim Bleichenkopf GmbH
01.09.2026
38875 Elbingerode (Harz)
Schulische Ausbildung",Alten-und Pflegeheim Bleichenkopf GmbH,N/A,tcd@a.customvendorconsents,026 38875,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826884-b-ausbildung-2026-pflegefachmann-frau-in-der-altenpflege-elbingerode
Pflegefachmann/frau,"Pflegefachfrau/-mann - Ausbildung Kurs zum 01.04 und 01.10.2026
Universitätsklinikum Aachen
01.04.2026
52074 Aachen
Schulische Ausbildung",Universitätsklinikum Aachen,N/A,pflegeschule@ukaachen.de,0241/80 89484,2025-11-07,https://www.azubi.de/ausbildungsplatz/10825168-b-pflegefachfrau-mann-ausbildung-kurs-zum-01-04-und-01-10-2026
Pflegefachmann/frau,"Ausbildung zum Pflegefachmann/zur Pflegefachfrau/Pflegefachkraft (m/w/d)
CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH
01.04.2026
24794 Borgstedt bei Rendsburg
Schulische Ausbildung",CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH,N/A,birthe.sievers@wirpflegen.de,+49 4331 3508-0,2025-11-07,https://www.azubi.de/ausbildungsplatz/10825093-b-ausbildung-zum-pflegefachmann-zur-pflegefachfrau-pflegefachkraft-m-w-d
Pflegefachmann/frau,"Ausbildung zum Pflegefachmann/zur Pflegefachfrau/Pflegefachkraft (m/w/a)
CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH
01.08.2026
54576 Hillesheim, Eifel
Schulische Ausbildung",CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH,N/A,nadine.heinze-lersch@wirpflegen.de,+49 6593 982-100,2025-11-06,https://www.azubi.de/ausbildungsplatz/10823708-b-ausbildung-zum-pflegefachmann-zur-pflegefachfrau-pflegefachkraft-m-w-a
Pflegefachmann/frau,"Pflegefachfrau / Pflegefachmann (m/w/d)
Sophien- und Hufeland- Klinikum gGmbH
01.09.2026
99425 Weimar, Thüringen
Schulische Ausbildung",Sophien- und Hufeland- Klinikum gGmbH,N/A,info@klinikum-weimar.de,026 99086,2025-11-05,https://www.azubi.de/ausbildungsplatz/10822223-b-pflegefachfrau-pflegefachmann-m-w-d
Pflegefachmann/frau,"Ausbildung Pflegefachmann / Pflegefachfrau (m/w/d) im Ambulanten Dienst
Malteser Hilfsdienst gGmbH
01.08.2026
26386 Wilhelmshaven
Schulische Ausbildung",Malteser Hilfsdienst gGmbH,N/A,tcd@a.customvendorconsents,026 26382,2025-11-05,https://www.azubi.de/ausbildungsplatz/10822209-b-ausbildung-pflegefachmann-pflegefachfrau-m-w-d-im-ambulanten-dienst
Pflegefachmann/frau,"Ausbildung 2026 Pflegefachmann/-frau (m/w/d) ab 1.8.'26
STB-CARE Holding GmbH
01.08.2026
22941 Bargteheide
Schulische Ausbildung",STB-CARE Holding GmbH,N/A,bewerbung@stb-care.de,026 23858,2025-11-05,https://www.azubi.de/ausbildungsplatz/10822243-b-ausbildung-2026-pflegefachmann-frau-m-w-d-ab-1-8-26
Pflegefachmann/frau,"Starte deine Ausbildung als Pflegefachfrau/Pflegefachmann (m/w/d)
Helios Hanseklinikum Stralsund GmbH
01.09.2026
Stralsund
Schulische Ausbildung",Helios Hanseklinikum Stralsund GmbH,N/A,tcd@a.customvendorconsents,026 18528,2025-11-05,https://www.azubi.de/ausbildungsplatz/10822083-b-starte-deine-ausbildung-als-pflegefachfrau-pflegefachmann-m-w-d
Pflegefachmann/frau,"Ausbildung zum Pflegefachmann/zur Pflegefachfrau/Pflegefachkraft (m/w/a)
CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH
01.04.2026
67098 Bad Dürkheim
Schulische Ausbildung",CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH,N/A,heike.koeppe@wirpflegen.de,+49 6322 795-0,2025-11-05,https://www.azubi.de/ausbildungsplatz/10822171-b-ausbildung-zum-pflegefachmann-zur-pflegefachfrau-pflegefachkraft-m-w-a
Pflegefachmann/frau,"2026: Ausbildung Pflegefachmann (m/w/d)
Ambulanter Pflegedienst Floß GmbH
01.09.2026
08371 Glauchau
Schulische Ausbildung",Ambulanter Pflegedienst Floß GmbH,N/A,tcd@a.customvendorconsents,026 08371,2025-11-01,https://www.azubi.de/ausbildungsplatz/10818174-b-2026-ausbildung-pflegefachmann-m-w-d
Pflegefachmann/frau,"Ausbildung zur Pflegefachperson (m/w/d)
BG Klinikum Unfallkrankenhaus Berlin gGmbH
01.04.2026
12683 Berlin
Schulische Ausbildung",BG Klinikum Unfallkrankenhaus Berlin gGmbH,N/A,tcd@a.customvendorconsents,030 5681-2009,2025-11-01,https://www.azubi.de/ausbildungsplatz/10818169-b-ausbildung-zur-pflegefachperson-m-w-d
Pflegefachmann/frau,"Ausbildung Pflegefachmann/-frau 1.10.2026
Grafschafter Diakonie - Pflege gGmbH Diakoniestation Homberg
01.10.2026
47198 Duisburg
Schulische Ausbildung",Grafschafter Diakonie - Pflege gGmbH Diakoniestation Homberg,N/A,pflegeausbildung@grafschafter-diakonie.de,026 41460,2025-10-31,https://www.azubi.de/ausbildungsplatz/10816693-b-ausbildung-pflegefachmann-frau-1-10-2026
Pflegefachmann/frau,"2026: Pflegefachmann (m/w/d)* im supermodernen Seniorenpflegeheim
Azurit Quedlinburg GmbH
01.09.2026
09337 Hohenstein-Ernstthal
Schulische Ausbildung",Azurit Quedlinburg GmbH,N/A,tcd@a.customvendorconsents,026 09399,2025-10-31,https://www.azubi.de/ausbildungsplatz/10816712-b-2026-pflegefachmann-m-w-d-im-supermodernen-seniorenpflegeheim
Pflegefachmann/frau,"zukunftsGESTALTER? Pflegefachfrau/-Pflegefachmann
Haus St Benedikt Alten- und Pflegeheim
01.04.2026
49509 Recke
Schulische Ausbildung",Haus St Benedikt Alten- und Pflegeheim,N/A,tcd@a.customvendorconsents,026 49509,2025-10-30,https://www.azubi.de/ausbildungsplatz/10815108-b-zukunftsgestalter-pflegefachfrau-pflegefachmann
Pflegefachmann/frau,"Ausbildung zum Pflegefachmann/zur Pflegefachfrau/Pflegefachkraft (m/w/a)
CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH
01.04.2026
65193 Wiesbaden
Schulische Ausbildung",CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH,N/A,sabina.welle@wirpflegen.de,+49 611 532-0,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813428-b-ausbildung-zum-pflegefachmann-zur-pflegefachfrau-pflegefachkraft-m-w-a
Pflegefachmann/frau,"Ausbildung zum Pflegefachmann/zur Pflegefachfrau/Pflegefachkraft (m/w/a)
CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH
01.08.2026
38165 Lehre
Schulische Ausbildung",CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH,N/A,helene.guenther@wirpflegen.de,+49 5309 709-0,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813375-b-ausbildung-zum-pflegefachmann-zur-pflegefachfrau-pflegefachkraft-m-w-a
Pflegefachmann/frau,"Ausbildung zum Pflegefachmann/zur Pflegefachfrau/Pflegefachkraft (w/m/d) in Hannover
CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH
01.08.2026
30655 Hannover
Schulische Ausbildung",CURA Seniorenwohn- und Pflegeheime Dienstleistungs GmbH,N/A,daniela.seitz@wirpflegen.de,+49 511 62664-0,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813294-b-ausbildung-zum-pflegefachmann-zur-pflegefachfrau-pflegefachkraft-w-m-d-in-hannover
Pflegefachmann/frau,"Ausbildungsplätze Pflegefachmann/ -frau - Rosenberg 2026
Dienste für Menschen gGmbH Zentrale Dienste
01.04.2026
73494 Rosenberg, Württemberg
Schulische Ausbildung",Dienste für Menschen gGmbH Zentrale Dienste,N/A,pflegestift.rosenberg@udfm.de,07967 702 72-150,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813255-b-ausbildungsplaetze-pflegefachmann-frau-rosenberg-2026
Pflegefachmann/frau,"Ausbildung 2026 - Praktikum möglich Pflegefachmann zum 01.04.2026 - Praktikum möglich
Knappschaft Kliniken Gelsenkirchen-Buer GmbH
01.04.2026
45894 Gelsenkirchen
Schulische Ausbildung",Knappschaft Kliniken Gelsenkirchen-Buer GmbH,N/A,tcd@a.customvendorconsents,026 45699,2025-10-26,https://www.azubi.de/ausbildungsplatz/10810341-b-ausbildung-2026-praktikum-moeglich-pflegefachmann-zum-01-04-2026-praktikum-moeglich
Pflegefachmann/frau,"Ausbildung 2026 - Pflegefachmann (m|w|d) in Bad Lobenstein
DRK Kreisverband Saale-Orla e.V.
01.09.2026
07356 Bad Lobenstein
Schulische Ausbildung",DRK Kreisverband Saale-Orla e.V.,N/A,personal@drk-sok.de,026 07907,2025-10-26,https://www.azubi.de/ausbildungsplatz/10810546-b-ausbildung-2026-pflegefachmann-m-w-d-in-bad-lobenstein
Pflegefachmann/frau,"Ausbildung 2026 - Pflegefachfrau/mann (m/w/d)
DLSD Wbg GmbH & Co. KG
01.09.2026
92539 Schönsee
Schulische Ausbildung",DLSD Wbg GmbH &amp; Co. KG,N/A,hien.christian@loew.de,09674 8613,2025-10-26,https://www.azubi.de/ausbildungsplatz/10810395-b-ausbildung-2026-pflegefachfrau-mann-m-w-d
Pflegefachmann/frau,"Auszubildende/n (w/m/d) zur/zum Pflegefachfrau/mann
DLSD Wbg GmbH & Co. KG
01.09.2026
95447 Bayreuth
Schulische Ausbildung",DLSD Wbg GmbH &amp; Co. KG,N/A,werner.daniela@loew.de,0921 150430-22,2025-10-26,https://www.azubi.de/ausbildungsplatz/10810443-b-auszubildende-n-w-m-d-zur-zum-pflegefachfrau-mann
Pflegefachmann/frau,"Auszubildenden (w/m/d) zur/zum Pflegefachfrau/mann
DLSD Wbg GmbH & Co. KG
01.04.2026
91220 Schnaittach
Schulische Ausbildung",DLSD Wbg GmbH &amp; Co. KG,N/A,krueger.steven@loew.de,09152 9219-0,2025-10-26,https://www.azubi.de/ausbildungsplatz/10810410-b-auszubildenden-w-m-d-zur-zum-pflegefachfrau-mann
Pflegefachmann/frau,"Ausbildung Pflegefachfrau (m/w/d) - Praktikum möglich
Christopherus Pflegedienste GmbH
01.09.2026
57462 Olpe, Biggesee
Schulische Ausbildung",Christopherus Pflegedienste GmbH,N/A,karriere@christopherus.de,efon: 0201 / 333333,2025-10-25,https://www.azubi.de/ausbildungsplatz/10809714-b-ausbildung-pflegefachfrau-m-w-d-praktikum-moeglich
Pflegefachmann/frau,"Ausbildung zur/zum Pflegefachfrau/-mann (w/m/d) APRIL 2026: Starte durch mit Herz und Perspektive!
ASB BW e.V. Region Karlsruhe
01.04.2026
76698 Ubstadt-Weiher+ 5 weitere
Schulische Ausbildung",ASB BW e.V. Region Karlsruhe,N/A,tcd@a.customvendorconsents,0173/6581915,2025-10-25,https://www.azubi.de/ausbildungsplatz/10809763-b-ausbildung-zur-zum-pflegefachfrau-mann-w-m-d-april-2026-starte-durch-mit-herz-und-perspektive
Pflegefachmann/frau,"Ausbildung Pflegefachmann (m/w/d) ab sofort!
Johanniter-Unfall-Hilfe e.V. Landesverband Sachsen-Anhalt-Thüringen
26.02.2026
39340 Haldensleben
Schulische Ausbildung",Johanniter-Unfall-Hilfe e.V. Landesverband Sachsen-Anhalt-Thüringen,N/A,tcd@a.customvendorconsents,+49 361 22329 410,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808308-b-ausbildung-pflegefachmann-m-w-d-ab-sofort
Pflegefachmann/frau,"Pflegefachmann/-frau - Praktikum möglich
Kreis-Caritasverband Landau a. d. Isar e.V.
01.09.2026
94405 Landau an der Isar
Schulische Ausbildung",Kreis-Caritasverband Landau a. d. Isar e.V.,N/A,tcd@a.customvendorconsents,026 94431,2025-10-23,https://www.azubi.de/ausbildungsplatz/10802973-b-pflegefachmann-frau-praktikum-moeglich
Pflegefachmann/frau,"Ausbildung Pflegefachfrau /-mann (m/w/d) - Ambulanter Pflegedienst ab 01.09.2026
Volkssolidarität RV Südthüringen e.V.
01.09.2026
98527 Suhl
Schulische Ausbildung",Volkssolidarität RV Südthüringen e.V.,N/A,bewerbung-suhl@volkssolidaritaet.de,03681 79 60 17,2025-10-22,https://www.azubi.de/ausbildungsplatz/10793909-b-ausbildung-pflegefachfrau-mann-m-w-d-ambulanter-pflegedienst-ab-01-09-2026
Pflegefachmann/frau,"Pflege ist kein Job. Es ist ein Beruf mit Zukunft.Ausbildung zur/zum Pflegefachfrau/-mann (m/w/d)
BliesMed Seniorenbetr. GmbH
01.02.2026
66440 Blieskastel
Schulische Ausbildung",BliesMed Seniorenbetr. GmbH,N/A,info@pflegebeifreunden.de,026 66459,2025-10-20,https://www.azubi.de/ausbildungsplatz/10781004-b-pflege-ist-kein-job-es-ist-ein-beruf-mit-zukunft-ausbildung-zur-zum-pflegefachfrau-mann-m-w-d
Pflegefachmann/frau,"Ausbildung zur Pflegefachfrau/-mann (m/w/d)
Klinikverbund Allgäu gGmbH
01.09.2026
87439 Kempten (Allgäu)
Schulische Ausbildung",Klinikverbund Allgäu gGmbH,N/A,tcd@a.customvendorconsents,0831 530-3237,2025-10-18,https://www.azubi.de/ausbildungsplatz/10764970-b-ausbildung-zur-pflegefachfrau-mann-m-w-d
