category,job_title,company,location,email,phone,start_date,job_url
Industriekaufmann/frau,"Industriekaufleute (m/w/d)
SIEGLE + EPPLE GmbH & Co. KG
01.09.2026
70499 Stuttgart-Weilimdorf
Duale Ausbildung",SIEGLE + EPPLE GmbH &amp; Co. KG,N/A,recruiting@siegleundepple.de,+49 711 8808-156,2026-02-17,https://www.azubi.de/ausbildungsplatz/10555634-s-industriekaufleute-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/frau (m/w/d) bei Bertelsmann - Start 2026
Bertelsmann SE & Co. KGaA
03.08.2026
33311 Gütersloh
Duale Ausbildung
12 freie Stellen",Bertelsmann SE &amp; Co. KGaA,N/A,navig@or.userlanguage,026 33397,2026-02-17,https://www.azubi.de/ausbildungsplatz/11044364-s-ausbildung-industriekaufmann-frau-m-w-d-bei-bertelsmann-start-2026
Industriekaufmann/frau,"Ausbildung als Industriekaufmann/-frau im Bereich Stahl (m/w/d)
Mosecker GmbH & Co. KG
01.08.2026
33378 Rheda-Wiedenbrück
Schnellbewerbung
Duale Ausbildung",Mosecker GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 33397,2026-02-17,https://www.azubi.de/ausbildungsplatz/10628555-s-ausbildung-als-industriekaufmann-frau-im-bereich-stahl-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
BENSELER Beschichtungen Bayern GmbH & Co. KG
01.09.2026
94327 Bogen
Duale Ausbildung",BENSELER Holding GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 94327,2026-02-17,https://www.azubi.de/ausbildungsplatz/10555605-s-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d) im Handwerk / Metall / Maschinenbau
KINKELE GmbH & Co. KG
01.09.2026
97199 Ochsenfurt
Duale Ausbildung",KINKELE GmbH &amp; Co. KG,N/A,navig@or.userlanguage,027 97199,2026-02-17,https://www.azubi.de/ausbildungsplatz/10373888-s-industriekaufmann-m-w-d-im-handwerk-metall-maschinenbau
Industriekaufmann/frau,"Ausbildung zum/-r Industriekauffrau/-mann (m/w/d)
Berliner Stadtreinigungsbetriebe AöR
01.09.2026
12103 Berlin
Duale Ausbildung
6 freie Stellen",Berliner Stadtreinigungsbetriebe AöR,N/A,navig@or.userlanguage,026 10407,2026-02-17,https://www.azubi.de/ausbildungsplatz/10929944-s-ausbildung-zum-r-industriekauffrau-mann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Provadis Partner für Bildung und Beratung GmbH
01.09.2026
65929 Frankfurt am Main
Duale Ausbildung
4 freie Stellen",Provadis - Partner für Bildung und Beratung GmbH,N/A,ausbildung@provadis.de,069/305-3549,2026-02-17,https://www.azubi.de/ausbildungsplatz/10735980-s-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) 2026 in Voll- oder Teilzeit
Stadtwerke Emden GmbH
01.09.2026
26725 Emden
Duale Ausbildung
Vollzeit/Teilzeit",Stadtwerke Emden GmbH,N/A,navig@or.userlanguage,026 26723,2026-02-17,https://www.azubi.de/ausbildungsplatz/10628506-s-ausbildung-industriekaufmann-frau-m-w-d-2026-in-voll-oder-teilzeit
Industriekaufmann/frau,"Industriekaufmann/-frau
Kiefer Klimatechnik GmbH
01.09.2026
70469 Stuttgart
Duale Ausbildung
2 freie Stellen",Kiefer Klimatechnik GmbH,N/A,navig@or.userlanguage,026 70565,2026-02-17,https://www.azubi.de/ausbildungsplatz/10455246-s-industriekaufmann-frau
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann/-frau (m/w/d)
BiLFINGER
01.08.2026
46047 Oberhausen
Duale Ausbildung",BiLFINGER,N/A,ausbildung@bilfinger.com,026 82418,2026-02-17,https://www.azubi.de/ausbildungsplatz/11240590-s-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) 2026
EOS Saunatechnik GmbH
01.08.2026
35759 Driedorf
Duale Ausbildung",EOS Saunatechnik GmbH,N/A,navig@or.userlanguage,026 35745,2026-02-17,https://www.azubi.de/ausbildungsplatz/10851594-s-ausbildung-industriekaufmann-frau-m-w-d-2026
Industriekaufmann/frau,"Industriekaufleute (m/w/d)
HOFMANN NATURSTEIN GmbH & Co. KG
01.09.2026
97956 Gamburg
Schnellbewerbung
Duale Ausbildung
2 freie Stellen",HOFMANN NATURSTEIN GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 97264,2026-02-17,https://www.azubi.de/ausbildungsplatz/10241204-s-industriekaufleute-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
PROBAT SE
15.08.2026
46446 Emmerich am Rhein
Duale Ausbildung",PROBAT SE,N/A,navig@or.userlanguage,026 47533,2026-02-17,https://www.azubi.de/ausbildungsplatz/10555593-s-industriekaufmann-m-w-d
Industriekaufmann/frau,"Industriekaufmann/-frau (m/w/d)
Fürstlich Fürstenbergische Brauerei GmbH & Co. KG
01.09.2026
78166 Donaueschingen
Duale Ausbildung",Fürstlich Fürstenbergische Brauerei GmbH &amp; Co. KG,N/A,s.mantel@fuerstenberg.de,0771/86214,2026-02-17,https://www.azubi.de/ausbildungsplatz/10929950-s-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) zum 01.09.2026
Georg Fritzmeier GmbH & Co. KG
01.09.2026
85653 Großhelfendorf
Duale Ausbildung",Georg Fritzmeier GmbH &amp; Co. KG,N/A,bewerbung@fritzmeier.com,025-000673,2026-02-17,https://www.azubi.de/ausbildungsplatz/10373794-s-ausbildung-zum-industriekaufmann-m-w-d-zum-01-09-2026
Industriekaufmann/frau,"Ausbildung 2026 Industriekaufleute (m/w/d) – Hanau
Evonik Operations GmbH
01.09.2026
63457 Hanau
Duale Ausbildung",Evonik Industries AG,N/A,christine.zeller@evonik.com,026 63263,2026-02-17,https://www.azubi.de/ausbildungsplatz/11336329-s-ausbildung-2026-industriekaufleute-m-w-d-hanau
Industriekaufmann/frau,"Ausbildung Industriekaufmann / Industriekauffrau (m/w/d) zum 01.08.2026
ALSCO Berufskleidungs-Service GmbH
01.08.2026
51149 Köln
Duale Ausbildung",ALSCO Berufskleidungs-Service GmbH,N/A,navig@or.userlanguage,0221 986050,2026-02-17,https://www.azubi.de/ausbildungsplatz/11594740-s-ausbildung-industriekaufmann-industriekauffrau-m-w-d-zum-01-08-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
SpanSet Axzion GmbH
01.08.2026
40764 Langenfeld
Duale Ausbildung",SpanSet Axzion GmbH,N/A,navig@or.userlanguage,026 51061,2026-02-17,https://www.azubi.de/ausbildungsplatz/10555588-s-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Industriekaufmann/-frau
stabau GmbH
01.08.2027
59872 Meschede
Schnellbewerbung
Duale Ausbildung",stabau GmbH,N/A,navig@or.userlanguage,026 59872,2026-02-16,https://www.azubi.de/ausbildungsplatz/10628540-s-industriekaufmann-frau
Industriekaufmann/frau,"Ausbildung Industriekaufmann-/frau (m/w/d) 2026 - Stolberg
Aurubis AG
01.09.2026
52224 Stolberg
Duale Ausbildung",Aurubis AG,N/A,navig@or.userlanguage,026 52222,01.09.2026,https://www.azubi.de/ausbildungsplatz/9878576-s-ausbildung-industriekaufmann-frau-m-w-d-2026-stolberg
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
RHIEM Unternehmensgruppe
01.08.2026
46562 Voerde (Niederrhein)
Duale Ausbildung",RHIEM Unternehmensgruppe,N/A,navig@or.userlanguage,026 47800,2026-02-14,https://www.azubi.de/ausbildungsplatz/10716530-s-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung für Industriekaufleute (m/w/d)
EuroLam GmbH
01.08.2026
99510 Wiegendorf
Schnellbewerbung
Duale Ausbildung",EuroLam GmbH,N/A,navig@or.userlanguage,026 99441,2026-02-14,https://www.azubi.de/ausbildungsplatz/10064068-s-ausbildung-fuer-industriekaufleute-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Delitzscher Schokoladenfabrik GmbH
01.08.2026
04509 Delitzsch
Schnellbewerbung
Duale Ausbildung",Delitzscher Schokoladenfabrik GmbH,N/A,navig@or.userlanguage,026 04179,2026-02-14,https://www.azubi.de/ausbildungsplatz/10441489-s-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/-frau (m/w/d) in Heide 2026
VISHAY BCcomponents BEYSCHLAG GmbH
01.08.2026
25746 Heide
Duale Ausbildung
2 freie Stellen",Vishay,N/A,navig@or.userlanguage,026 25746,2026-02-14,https://www.azubi.de/ausbildungsplatz/10615645-s-ausbildung-zum-industriekaufmann-frau-m-w-d-in-heide-2026
Industriekaufmann/frau,"Aus­bil­dungs­stel­le für In­dus­trie­kauf­leu­te 2026 (m/w/d) mit Zusatzqualifikationen
Grünenthal Pharma GmbH & Co. KG
24.08.2026
52078 Aachen
Duale Ausbildung",Grünenthal Pharma GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 52070,2026-02-14,https://www.azubi.de/ausbildungsplatz/10137671-s-aus-bil-dungs-stel-le-fuer-in-dus-trie-kauf-leu-te-2026-m-w-d-mit-zusatzqualifikationen
Industriekaufmann/frau,"Industriekaufmann/frau
Friedrich Köster GmbH & Co. KG
01.08.2026
25746 Lohe-Rickelshof
Schnellbewerbung
Duale Ausbildung",Friedrich Köster GmbH &amp; Co. KG,N/A,s.nissen@koester-heide.de,026 25746,2026-02-14,https://www.azubi.de/ausbildungsplatz/10137684-s-industriekaufmann-frau
Industriekaufmann/frau,"Ausbildung als Industriekauffrau/-mann (m/w/d) mit/ohne EU Zusatzqualifikation
Becker Stahl-Service GmbH
01.08.2026
59199 Bönen
Duale Ausbildung
6 freie Stellen",Becker Stahl-Service GmbH,N/A,kirsten.markwart@becker-metals.com,026 44143,2026-02-14,https://www.azubi.de/ausbildungsplatz/10441481-s-ausbildung-als-industriekauffrau-mann-m-w-d-mit-ohne-eu-zusatzqualifikation
Industriekaufmann/frau,"Ausbildungsplatz zum/zur Industriekaufmann/-frau (m/w/d)
Ospelt Food Establishment
11.08.2026
99510 Apolda
Duale Ausbildung",Ospelt food establishment,N/A,lade@ospelt.com,026 99510,2026-02-14,https://www.azubi.de/ausbildungsplatz/10918657-s-ausbildungsplatz-zum-zur-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann/frau (m/w/d) bei Donautal Geflügelspezialitäten
Donautal Geflügelspezialitäten ZN der Lohmann & Co. AG
01.09.2026
94327 Bogen, Niederbayern
Neu
Duale Ausbildung",Donautal Geflügelspezialitäten ZN der Lohmann &amp; Co. AG,N/A,karriere.bogen@phw-gruppe.net,026 94327,2026-02-28,https://www.azubi.de/ausbildungsplatz/11642477-b-ausbildung-2026-industriekaufmann-frau-m-w-d-bei-donautal-gefluegelspezialitaeten
Industriekaufmann/frau,"Ausbildung 2026
Creative Verpackungen Schönherr GmbH
01.08.2026
09629 Burkersdorf, Mulde
Neu
Duale Ausbildung",Creative Verpackungen Schönherr GmbH,N/A,navig@or.userlanguage,026 01705 01705,2026-02-28,https://www.azubi.de/ausbildungsplatz/11642399-b-ausbildung-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/-frau (m/w/d)
Danish Crown Foods Oldenburg GmbH
26.02.2026
26135 Oldenburg (Oldb)
Neu
Duale Ausbildung",Danish Crown Foods Oldenburg GmbH,N/A,bewerbung.foods.de@danishcrown.com,026 27798,2026-02-28,https://www.azubi.de/ausbildungsplatz/11642294-b-ausbildung-zum-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufleute (m/w/d)
Wache GmbH
01.08.2026
23556 Lübeck
Neu
Duale Ausbildung",Wache GmbH,N/A,karriere@wache.de,026 23611,2026-02-28,https://www.azubi.de/ausbildungsplatz/11642401-b-ausbildung-industriekaufleute-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 Industriekaufmann/ -frau (m/w/d)
hentschke + sawatzki CHEMISCHE FABRIK GMBH
01.08.2026
24539 Neumünster, Holstein
Neu
Duale Ausbildung",hentschke + sawatzki CHEMISCHE FABRIK GMBH,N/A,navig@or.userlanguage,026 24539,2026-02-28,https://www.azubi.de/ausbildungsplatz/11642357-b-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung — Industriekaufmann/-frau (m/w/d) bei Fürstenhöfer
Fürstenhöfer Fußbodentechnik GmbH
01.09.2026
90530 Wendelstein, Mittelfranken
Neu
Duale Ausbildung",Fürstenhöfer Fußbodentechnik GmbH,N/A,info@fuerstenhoefer.de,026 90475,2026-02-28,https://www.azubi.de/ausbildungsplatz/11642414-b-ausbildung-industriekaufmann-frau-m-w-d-bei-fuerstenhoefer
Industriekaufmann/frau,"Ausbildung Industriekauffrau/Industriekaufmann (m/w/d) – ab 01.08.2026
PRIMES GmbH
01.08.2026
64319 Pfungstadt
Neu
Duale Ausbildung",PRIMES GmbH,N/A,navig@or.userlanguage,026 63263,2026-02-28,https://www.azubi.de/ausbildungsplatz/11642432-b-ausbildung-industriekauffrau-industriekaufmann-m-w-d-ab-01-08-2026
Industriekaufmann/frau,"Ausbildung 2026 Industriekaufmann (m/w/d)
Herbert Fleischmann GmbH & Co. KG
01.09.2026
85661 Forstinning
Neu
Duale Ausbildung",Herbert Fleischmann GmbH & Co. KG,N/A,navig@or.userlanguage,0049 8121 802618,01.08.2026,https://www.azubi.de/ausbildungsplatz/11642433-b-ausbildung-2026-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann / zur Industriekauffrau (m/w/d)
Tiefkühlbackwaren Einhaus GmbH
01.09.2026
45699 Herten, Westfalen
Neu
Duale Ausbildung",Tiefkühlbackwaren Einhaus GmbH,N/A,navig@or.userlanguage,026 44894,2026-02-28,https://www.azubi.de/ausbildungsplatz/11642358-b-ausbildung-zum-industriekaufmann-zur-industriekauffrau-m-w-d
Industriekaufmann/frau,"Ausbildung zum/zur Industriekaufmann/frau (m/w/d) 2026
Lacon Montronic GmbH
01.08.2026
21509 Glinde, Kreis Stormarn
Neu
Duale Ausbildung",Lacon Montronic GmbH,N/A,bewerbungen@montronic.de,+49 (0) 40 730929-243,2026-02-27,https://www.azubi.de/ausbildungsplatz/11638642-b-ausbildung-zum-zur-industriekaufmann-frau-m-w-d-2026
Industriekaufmann/frau,"Starte deine Zukunft in der Solarbranche!
Jurchen Technology GmbH
01.09.2026
97264 Helmstadt, Unterfranken
Neu
Duale Ausbildung",Jurchen Technology GmbH,N/A,recruiting@jurchen-technology.com,026 97956,2026-02-27,https://www.azubi.de/ausbildungsplatz/11638780-b-starte-deine-zukunft-in-der-solarbranche
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann (m/w/d)
Antritt-Bau GmbH & Co. KG
25.02.2026
91722 Arberg
Neu
Duale Ausbildung",Antritt-Bau GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 91572,2026-02-27,https://www.azubi.de/ausbildungsplatz/11638705-b-ausbildung-2026-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung 2027: Industriekaufmann (m/w/d)
Siemag Tecberg GmbH
01.08.2027
35708 Haiger
Neu
Duale Ausbildung",Siemag Tecberg GmbH,N/A,navig@or.userlanguage,02773/9161-377,2026-02-27,https://www.azubi.de/ausbildungsplatz/11638659-b-ausbildung-2027-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung 2026: Industriekaufmann/-frau (m/w/d)
Nova Apparate GmbH
01.09.2026
78166 Donaueschingen
Neu
Duale Ausbildung",Nova Apparate GmbH,N/A,bewerbung@nova-klima.de,026 78166,2026-02-27,https://www.azubi.de/ausbildungsplatz/11638652-b-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
HeiterBlick GmbH
03.08.2026
04179 Leipzig
Neu
Duale Ausbildung",HeiterBlick GmbH,N/A,info@heiterblick.de,026 04179,2026-02-27,https://www.azubi.de/ausbildungsplatz/11638660-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung 2027 - Industriekaufmann (m/w/d)
Esta Apparatebau Gmbh & Co. Kg
01.09.2027
89250 Senden, Iller
Duale Ausbildung",Esta Apparatebau Gmbh &amp; Co. Kg,N/A,navig@or.userlanguage,07307 804 0,2026-02-26,https://www.azubi.de/ausbildungsplatz/11634829-b-ausbildung-2027-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann/-frau (m/w/d), Vollzeit, Küps
Kunststofftechnik Schnitzler GmbH & Co. KG
01.09.2026
96328 Küps
Duale Ausbildung",Kunststofftechnik Schnitzler GmbH &amp; Co. KG,N/A,bewerbung@schnitzler-kunststoffe.de,026 96257,2026-02-26,https://www.azubi.de/ausbildungsplatz/11634809-b-ausbildung-2026-industriekaufmann-frau-m-w-d-vollzeit-kueps
Industriekaufmann/frau,"Ausbildung 2026***
Format GmbH
01.08.2026
37235 Hessisch Lichtenau
Duale Ausbildung",Format GmbH,N/A,navig@or.userlanguage,0800-4555500,2026-02-26,https://www.azubi.de/ausbildungsplatz/11634862-b-ausbildung-2026
Industriekaufmann/frau,"Auszubildende zum Industriekaufmann (m/w/d)
UVEX WINTER HOLDING GmbH & Co. KG
01.09.2026
08541 Neuensalz
Duale Ausbildung",UVEX WINTER HOLDING GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 08223,2026-02-26,https://www.azubi.de/ausbildungsplatz/11634903-b-auszubildende-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d)
Lehnhoff Hartstahl GmbH
01.09.2026
76534 Baden-Baden
Duale Ausbildung",Lehnhoff Hartstahl GmbH,N/A,bewerbung@lehnhoff.de,026 76437,2026-02-25,https://www.azubi.de/ausbildungsplatz/11632476-b-ausbildung-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung: Industriekaufmann 2026 (m/w/d)
Herrmann Ultraschallt. GmbH & Co. KG
01.09.2026
76307 Karlsbad
Duale Ausbildung",Herrmann Ultraschallt. GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 76189,2026-02-25,https://www.azubi.de/ausbildungsplatz/11632333-b-ausbildung-industriekaufmann-2026-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/-frau (m/w/d)
Evosys Laser GmbH
23.02.2026
91058 Erlangen
Duale Ausbildung",Evosys Laser GmbH,N/A,navig@or.userlanguage,026 91058,2026-02-25,https://www.azubi.de/ausbildungsplatz/11632529-b-ausbildung-zum-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Wir wollen dich als Auszubildenden (m/w/d)
Bär GmbH
01.09.2026
74321 Bietigheim-Bissingen
Duale Ausbildung",Bär GmbH,N/A,navig@or.userlanguage,026 71665,2026-02-25,https://www.azubi.de/ausbildungsplatz/11632345-b-wir-wollen-dich-als-auszubildenden-m-w-d
Industriekaufmann/frau,"Ausbildung - Industriekaufleute (m/w/d) - Praktikum möglich
GU Automatic GmbH
01.08.2026
33397 Rietberg
Duale Ausbildung",GU Automatic GmbH,N/A,navig@or.userlanguage,026 33397,2026-02-25,https://www.azubi.de/ausbildungsplatz/11632466-b-ausbildung-industriekaufleute-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Praktikum möglich - Ausbildung 2027 zum/zur Industriekaufmann/-frau (m/w/d)
Goldbäckerei Grote GmbH & Co. KG
01.08.2027
58802 Balve
Duale Ausbildung",Goldbäckerei Grote GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 58802,2026-02-25,https://www.azubi.de/ausbildungsplatz/11632352-b-praktikum-moeglich-ausbildung-2027-zum-zur-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zur/m Industriekauffrau / Industriekaufmann (m/w/d)
Frigor Tec GmbH
21.02.2026
88279 Amtzell
Duale Ausbildung",Frigor Tec GmbH,N/A,navig@or.userlanguage,026 88279,2026-02-22,https://www.azubi.de/ausbildungsplatz/11622492-b-ausbildung-zur-m-industriekauffrau-industriekaufmann-m-w-d
Industriekaufmann/frau,"*Ausbildung 2027* Industriekaufmann (m/w/d) - Praktikum möglich
Brauns-Heitmann GmbH & Co. KG
01.08.2027
34414 Warburg, Westfalen
Duale Ausbildung",Brauns-Heitmann GmbH &amp; Co. KG,N/A,personal@brauns-heitmann.de,026 34414,2026-02-22,https://www.azubi.de/ausbildungsplatz/11622517-b-ausbildung-2027-industriekaufmann-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Ausbildung Industriekauffrau/-mann (m/w/d) 2026
Mondi Bad Rappenau GmbH
01.09.2026
74906 Bad Rappenau
Duale Ausbildung",Mondi Bad Rappenau GmbH,N/A,navig@or.userlanguage,026 74172,2026-02-22,https://www.azubi.de/ausbildungsplatz/11622563-b-ausbildung-industriekauffrau-mann-m-w-d-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d)
HEINRICH HAGNER GmbH & Co. KG
19.02.2026
72250 Freudenstadt
Duale Ausbildung",HEINRICH HAGNER GmbH &amp; Co. KG,N/A,bewerbung@chh-cosmetic.de,07441 865 110,2026-02-21,https://www.azubi.de/ausbildungsplatz/11619216-b-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildungsstelle Industriekaufmann/-frau (m/w/d)
FERTINGER TUBES GmbH
01.08.2026
42897 Remscheid
Duale Ausbildung",FERTINGER TUBES GmbH,N/A,bewerbung@fertinger.eu,026 51061,2026-02-21,https://www.azubi.de/ausbildungsplatz/11619243-b-ausbildungsstelle-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann*frau
TECHTORY Automation GmbH
01.09.2026
77767 Appenweier
Duale Ausbildung",TECHTORY Automation GmbH,N/A,personal@techtory.de,026 77871,2026-02-21,https://www.azubi.de/ausbildungsplatz/11619173-b-industriekaufmann-frau
Industriekaufmann/frau,"Industriekaufmann/-frau (m/w/d) Ausbildung
KSK Industrielackierungen GmbH & Co. KG
01.08.2026
52511 Geilenkirchen
Duale Ausbildung",KSK Industrielackierungen GmbH &amp; Co. KG,N/A,humanresources@ksk-online.com,02451 / 98 03 0,2026-02-21,https://www.azubi.de/ausbildungsplatz/11619153-b-industriekaufmann-frau-m-w-d-ausbildung
Industriekaufmann/frau,"Ausbildung Industriekaufleute 2026 (m/w/d)
Rhenus Office Systems GmbH
01.08.2026
67681 Sembach
Duale Ausbildung",Rhenus Office Systems GmbH,N/A,ros.bewerbung@rhenus.com,+49 2301 292553 //,2026-02-21,https://www.azubi.de/ausbildungsplatz/11619194-b-ausbildung-industriekaufleute-2026-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/zur Industriekauffrau
Stadtwerke Senftenberg GmbH
01.08.2026
01968 Senftenberg, Niederlausitz
Duale Ausbildung",Stadtwerke Senftenberg GmbH,N/A,karriere@stadtwerke-senftenberg.de,026 01968,2026-02-21,https://www.azubi.de/ausbildungsplatz/11619234-b-ausbildung-zum-industriekaufmann-zur-industriekauffrau
Industriekaufmann/frau,"AUSBILDUNG 2026
Berges Antriebstechnik GmbH u.Co KG Maschinenfabrik
01.08.2026
51709 Marienheide
Duale Ausbildung",Berges Antriebstechnik GmbH u.Co KG Maschinenfabrik,N/A,julian.schenk@berges.eu,026 51702,2026-02-21,https://www.azubi.de/ausbildungsplatz/11619170-b-ausbildung-2026
Industriekaufmann/frau,"Ausbildung 2026 Industriekaufleute (m/w/d)
Schmidt Automotive GmbH
01.09.2026
73463 Westhausen, Württemberg
Duale Ausbildung",Schmidt Automotive GmbH,N/A,a.felber@schmidt-cnc.de,026 73430,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616780-b-ausbildung-2026-industriekaufleute-m-w-d
Industriekaufmann/frau,"Ausbildung als Industriekaufmann/-frau (m/w/d)
Caplast Kunststoffverarbeitung GmbH
01.08.2026
59394 Nordkirchen
Duale Ausbildung",Caplast Kunststoffverarbeitung GmbH,N/A,navig@or.userlanguage,026 48249,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616797-b-ausbildung-als-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 *** Praktikum wird angeboten
B. Lütkenhaus GmbH
01.08.2026
48249 Dülmen
Duale Ausbildung",B. Lütkenhaus GmbH,N/A,karriere@luetkenhaus.com,02594 9402-92,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616749-b-ausbildung-2026-praktikum-wird-angeboten
Industriekaufmann/frau,"Bereichere unser Team mit Deiner Persönlichkeit und Deiner Motivation
Dukal Wäschefabrikation und Vertriebs GmbH
01.09.2026
78591 Durchhausen
Duale Ausbildung",Dukal Wäschefabrikation und Vertriebs GmbH,N/A,azubi@dukal.de,026 78554,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616875-b-bereichere-unser-team-mit-deiner-persoenlichkeit-und-deiner-motivation
Industriekaufmann/frau,"Ausbildung als Industriekauffrau*mann (m/w/d)
Schwartauer Werke GmbH & Co.KG
01.08.2026
23611 Bad Schwartau
Duale Ausbildung
Homeoffice möglich",Schwartauer Werke GmbH &amp; Co.KG,N/A,karriere@schwartau.de,026 23556,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616680-b-ausbildung-als-industriekauffrau-mann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/frau (m/w/d) - ab September 2027
Knott GmbH
01.09.2027
83125 Eggstätt, Kreis Rosenheim, Oberbay.
Duale Ausbildung",Knott GmbH,N/A,navig@or.userlanguage,026 83358,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616843-b-ausbildung-industriekaufmann-frau-m-w-d-ab-september-2027
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann bzw. zur Industriekauffrau (m/w/d)
Rühl AG & Co. KG chemische Fabrik
01.09.2026
61381 Friedrichsdorf, Taunus
Duale Ausbildung",Rühl AG &amp; Co. KG chemische Fabrik,N/A,navig@or.userlanguage,+49 (0) 6172 733-230,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616707-b-ausbildung-zum-industriekaufmann-bzw-zur-industriekauffrau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/-frau
BMT Bürsten- u. Maschinentechn. GmbH
01.10.2026
72805 Lichtenstein, Württemberg
Duale Ausbildung",BMT Bürsten- u. Maschinentechn. GmbH,N/A,navig@or.userlanguage,026 72631,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616687-b-ausbildung-zum-industriekaufmann-frau
Industriekaufmann/frau,"Ausbildung als Industriekaufleute (m/w/d) 2026 - Standort Duisburg
thyssenkrupp Steel Europe AG Entgeltabrechnung
18.02.2026
47166 Duisburg
Duale Ausbildung",thyssenkrupp Steel Europe AG Entgeltabrechnung,N/A,se-azubi-recruiting@thyssenkrupp-steel.com,026 47800,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616832-b-ausbildung-als-industriekaufleute-m-w-d-2026-standort-duisburg
Industriekaufmann/frau,"Ausbildung als Industriekaufmann/ - frau (m/w/d)
inotec Barcode Security GmbH
01.08.2026
24539 Neumünster, Holstein
Duale Ausbildung",inotec Barcode Security GmbH,N/A,personal@inotec.de,+49 4321 870918,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616794-b-ausbildung-als-industriekaufmann-frau-m-w-d
