category,job_title,company,location,email,phone,start_date,job_url
Werkzeugmechaniker/in,"Ausbildung 2026 Präzisionswerkzeugmechaniker m/w/d
YG-1 Technology Center GmbH
01.09.2026
73447 Oberkochen
Duale Ausbildung",YG-1 Technology Center GmbH,N/A,bewerbung@yg1-techcenter.de,+49 7364 95597-13,2025-09-05,https://www.azubi.de/ausbildungsplatz/10475491-b-ausbildung-2026-praezisionswerkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"#Ausbildung 2026 / Feinwerkmechaniker/in
W. Eubel GmbH & Co. KG Maschinenbau
01.08.2026
53842 Troisdorf
Duale Ausbildung",W. Eubel GmbH &amp; Co. KG Maschinenbau,N/A,navig@or.language,026 53844,2025-09-05,https://www.azubi.de/ausbildungsplatz/10475666-b-ausbildung-2026-feinwerkmechaniker-in
Werkzeugmechaniker/in,"Ausbildung zum/zur Feinwerkmechaniker/in (m/w/d) 2026
Renner Industrietechnik - Schlosserei GmbH & Co. KG
01.09.2026
97478 Knetzgau
Duale Ausbildung",Renner Industrietechnik - Schlosserei GmbH &amp; Co. KG,N/A,bewerbung@renner-industrietechnik.de,026 96103,2025-09-04,https://www.azubi.de/ausbildungsplatz/10469816-b-ausbildung-zum-zur-feinwerkmechaniker-in-m-w-d-2026
Werkzeugmechaniker/in,"Feinwerkmechaniker (m/w/d) Fachrichtung Maschinenbau / Fach­rich­tung Zer­spa­nungs­tech­nik 2026
Thom Metall- und Maschinenbau GmbH
01.08.2026
27283 Verden (Aller)
Duale Ausbildung",Thom Metall- und Maschinenbau GmbH,N/A,bewerbung@thom.gmbh,02090267,2025-09-04,https://www.azubi.de/ausbildungsplatz/10469942-b-feinwerkmechaniker-m-w-d-fachrichtung-maschinenbau-fach-rich-tung-zer-spa-nungs-tech-nik-2026
Werkzeugmechaniker/in,"Auszubildende/n zur/zum Werkzeugmechaniker ( m/w/d ) 2026
Theo Hillers GmbH
01.08.2026
53925 Kall
Duale Ausbildung",Theo Hillers GmbH,N/A,navig@or.language,026 54578,2025-09-04,https://www.azubi.de/ausbildungsplatz/10469617-b-auszubildende-n-zur-zum-werkzeugmechaniker-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker (m/w/d)
FEP Fahrzeugelektrik Pirna GmbH & Co. KG
17.08.2026
01796 Pirna
Duale Ausbildung",FEP Fahrzeugelektrik Pirna GmbH &amp; Co. KG,N/A,navig@or.language,03501/514-1644,2025-09-04,https://www.azubi.de/ausbildungsplatz/10469623-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 Feinwerkmechaniker (m/w/d) - Praktikum möglich
DIETRICH Formenbau Inh. Lars Dietrich e.K.
01.08.2026
58513 Lüdenscheid
Duale Ausbildung",DIETRICH Formenbau Inh. Lars Dietrich e.K.,N/A,lars@dietrich-gruppe.com,02354 777790,2025-09-04,https://www.azubi.de/ausbildungsplatz/10469683-b-ausbildung-2026-feinwerkmechaniker-m-w-d-praktikum-moeglich
Werkzeugmechaniker/in,"**Ausbildung 2026** Feinwerkmechaniker/in (m/w/d)
CNC-Agent GmbH
01.08.2026
49377 Vechta
Duale Ausbildung",CNC-Agent GmbH,N/A,navig@or.language,026 49377,2025-09-04,https://www.azubi.de/ausbildungsplatz/10469688-b-ausbildung-2026-feinwerkmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026
sinit kunststoffwerk bad schwalbach gmbh & co. kg
01.08.2026
65307 Bad Schwalbach
Duale Ausbildung",sinit kunststoffwerk bad schwalbach gmbh &amp; co. kg,N/A,navig@or.language,026 65343,2025-09-03,https://www.azubi.de/ausbildungsplatz/10461447-b-ausbildung-2026
Werkzeugmechaniker/in,"Ausbildung zum Feinwerkmechaniker - Werkzeugbau (m/w/d) 2026
Werkzeugbau Berger GmbH
03.08.2026
33154 Salzkotten
Duale Ausbildung",Werkzeugbau Berger GmbH,N/A,navig@or.language,026 59557,2025-09-03,https://www.azubi.de/ausbildungsplatz/10461409-b-ausbildung-zum-feinwerkmechaniker-werkzeugbau-m-w-d-2026
Werkzeugmechaniker/in,"AZUBI 2026: Werkzeugmechaniker/in (m/w/d) bei SLM Oebisfelde werden!
SLM Kunststofftechnik GmbH
01.08.2026
39646 Oebisfelde
Duale Ausbildung",SLM Kunststofftechnik GmbH,N/A,navig@or.language,026 39646,2025-09-03,https://www.azubi.de/ausbildungsplatz/10461330-b-azubi-2026-werkzeugmechaniker-in-m-w-d-bei-slm-oebisfelde-werden
Werkzeugmechaniker/in,"Ausbildung als Werkzeugmechaniker/in Stanz-/Umformtechnik (w/m/d)
FBS Industry GmbH & Co. KG
01.08.2026
42655 Solingen
Duale Ausbildung",FBS Industry GmbH &amp; Co. KG,N/A,navig@or.language,026 42655,2025-08-31,https://www.azubi.de/ausbildungsplatz/10445163-b-ausbildung-als-werkzeugmechaniker-in-stanz-umformtechnik-w-m-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker - / Feinwerkmechaniker - FR Formenbau (m/w/d)
S & S Werkzeugbau GmbH
01.08.2026
36110 Schlitz
Duale Ausbildung",S &amp; S Werkzeugbau GmbH,N/A,harald.starch@sus-werkzeugbau.de,026 36110,2025-08-31,https://www.azubi.de/ausbildungsplatz/10445189-b-ausbildung-2026-werkzeugmechaniker-feinwerkmechaniker-fr-formenbau-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum Feinwerkmechaniker Fachrichtung Werkzeugbau (m/w/d)
Dorn Spritzguss GmbH
01.09.2026
88069 Tettnang
Duale Ausbildung",Dorn Spritzguss GmbH,N/A,navig@or.language,026 88069,2025-08-30,https://www.azubi.de/ausbildungsplatz/10440520-b-ausbildung-zum-feinwerkmechaniker-fachrichtung-werkzeugbau-m-w-d
Werkzeugmechaniker/in,"Feinwerkmechaniker/-in (m/w/d) 2026
Schabmüller GmbH
01.09.2026
92334 Berching
Duale Ausbildung",Schabmüller GmbH,N/A,navig@or.language,022 92334,2025-08-30,https://www.azubi.de/ausbildungsplatz/10440656-b-feinwerkmechaniker-in-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung 2026 Feinwerkmechaniker/-in (m/w/d) - Praktikum möglich
Willi Seiger GmbH Drehmaschinen-Sondermaschinen
01.08.2026
59557 Lippstadt
Duale Ausbildung",Willi Seiger GmbH Drehmaschinen-Sondermaschinen,N/A,navig@or.language,026 33154,2025-08-30,https://www.azubi.de/ausbildungsplatz/10440585-b-ausbildung-2026-feinwerkmechaniker-in-m-w-d-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker ab 2026 (m/w/d)
Werkzeugbau Walldürn GmbH
01.09.2026
74731 Walldürn
Duale Ausbildung",Werkzeugbau Walldürn GmbH,N/A,navig@or.language,026 74731,2025-08-29,https://www.azubi.de/ausbildungsplatz/10436015-b-ausbildung-zum-werkzeugmechaniker-ab-2026-m-w-d
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker (m/w/d) | Haiger | Ausbildungsjahr 2026
RAT-Spezialmaschinen GmbH
01.09.2026
35708 Haiger
Duale Ausbildung",RAT-Spezialmaschinen GmbH,N/A,bewerbung@rat-solutions.de,026 35708,2025-08-28,https://www.azubi.de/ausbildungsplatz/10431348-b-ausbildung-werkzeugmechaniker-m-w-d-haiger-ausbildungsjahr-2026
Werkzeugmechaniker/in,"*2026* Ausbildung zum Werkzeugmechaniker (m/w/d)
Nicolay GmbH
01.09.2026
72202 Nagold
Duale Ausbildung",Nicolay GmbH,N/A,navig@or.language,07452 823-245,2025-08-28,https://www.azubi.de/ausbildungsplatz/10431378-b-2026-ausbildung-zum-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung Feinwerkmechaniker (m/w/d) 2026
Reimey GmbH Metalltechnik
01.09.2026
95369 Untersteinach bei Kulmbach
Duale Ausbildung",Reimey GmbH Metalltechnik,N/A,navig@or.language,026 95326,2025-08-28,https://www.azubi.de/ausbildungsplatz/10431400-b-ausbildung-feinwerkmechaniker-m-w-d-2026
Werkzeugmechaniker/in,"***Ausbildung 2026 Feinwerkmechaniker/in (m/w/d)***
Rolwers Zerspanungstechnik
01.08.2026
49377 Vechta
Duale Ausbildung",Rolwers Zerspanungstechnik,N/A,navig@or.language,026 49377,2025-08-27,https://www.azubi.de/ausbildungsplatz/10426487-b-ausbildung-2026-feinwerkmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung Feinwerkmechaniker (m/w/d) Fachrichtung Zerspanungstechnik
Rehm BlechTec GmbH
01.09.2026
89143 Blaubeuren
Duale Ausbildung",Rehm BlechTec GmbH,N/A,navig@or.language,07344 9606 773,2025-08-24,https://www.azubi.de/ausbildungsplatz/10412985-b-ausbildung-feinwerkmechaniker-m-w-d-fachrichtung-zerspanungstechnik
Werkzeugmechaniker/in,"Werkzeugmechaniker/in
Heinlein Plastik-Technik GmbH
01.09.2026
91522 Ansbach, Mittelfranken
Duale Ausbildung",Heinlein Plastik-Technik GmbH,N/A,navig@or.language,026 90556,2025-08-24,https://www.azubi.de/ausbildungsplatz/10412933-b-werkzeugmechaniker-in
Werkzeugmechaniker/in,"- Ausbildung 2026 - Feinwerkmechaniker/in m/w/d
HOJA Maschinenbau - Metallbau GmbH
01.08.2026
29690 Schwarmstedt
Duale Ausbildung",HOJA Maschinenbau - Metallbau GmbH,N/A,navig@or.language,026 30855,2025-08-23,https://www.azubi.de/ausbildungsplatz/10407043-b-ausbildung-2026-feinwerkmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker/in - Formenbau 2026
B & S Werkzeug- u. Formenbau GmbH
17.08.2026
01896 Pulsnitz
Duale Ausbildung",B &amp; S Werkzeug- u. Formenbau GmbH,N/A,navig@or.language,026 01900,2025-08-23,https://www.azubi.de/ausbildungsplatz/10407098-b-ausbildung-werkzeugmechaniker-in-formenbau-2026
Werkzeugmechaniker/in,"Ausbildung 2026
WKF-GmbH Metallwarenfabrik
01.09.2026
99610 Sömmerda
Duale Ausbildung",WKF-GmbH Metallwarenfabrik,N/A,navig@or.language,026 99610,2025-08-23,https://www.azubi.de/ausbildungsplatz/10407041-b-ausbildung-2026
Werkzeugmechaniker/in,"Werkzeugmechaniker (m/w/d) Gebiet: Vorrichtungstechnik - 2026
Veyhl GmbH
01.09.2026
75389 Neuweiler, Kreis Calw
Duale Ausbildung",Veyhl GmbH,N/A,personal@veyhl.com,026 71069,2025-08-23,https://www.azubi.de/ausbildungsplatz/10406986-b-werkzeugmechaniker-m-w-d-gebiet-vorrichtungstechnik-2026
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker - Stanztechnik ab 2026 (m/w/d)
Pierburg GmbH
01.09.2026
41460 Neuss
Duale Ausbildung",Pierburg GmbH,N/A,navig@or.language,026 41460,2025-08-22,https://www.azubi.de/ausbildungsplatz/10398557-b-ausbildung-zum-werkzeugmechaniker-stanztechnik-ab-2026-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 / Werkzeugmechaniker (m/w/d)
Martin Kaiser GmbH & Co KG Elektrotechn. Fabrik
01.09.2026
96272 Hochstadt am Main
Duale Ausbildung",Martin Kaiser GmbH &amp; Co KG Elektrotechn. Fabrik,N/A,personal@martin-kaiser.de,026 96257,2025-08-22,https://www.azubi.de/ausbildungsplatz/10398753-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Feinwerkmechaniker Fachrichtung Werkzeugbau 2026 (m/w/d) - Praktikum möglich!
KWS Kölle GmbH Werkzeugbau-Sonderfertigung
01.09.2026
87665 Mauerstetten bei Kaufbeuren
Duale Ausbildung",KWS Kölle GmbH Werkzeugbau-Sonderfertigung,N/A,navig@or.language,027 82389,2025-08-21,https://www.azubi.de/ausbildungsplatz/10385132-b-feinwerkmechaniker-fachrichtung-werkzeugbau-2026-m-w-d-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung zum Feinwerkmechaniker (m/w/d)
Bardenhagen Maschinenbau und Dienstleistungs GmbH
01.08.2026
21640 Horneburg, Niederelbe
Duale Ausbildung",Bardenhagen Maschinenbau und Dienstleistungs GmbH,N/A,jobs@bardenhagen.de,026 25436,2025-08-21,https://www.azubi.de/ausbildungsplatz/10385243-b-ausbildung-zum-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Werkzeugmechaniker EJ 26 (m/w/d)
Otto Horntrich Kunststoffverarbeitungs GmbH
01.09.2026
92339 Beilngries
Duale Ausbildung",Otto Horntrich Kunststoffverarbeitungs GmbH,N/A,navig@or.language,026 92339,2025-08-21,https://www.azubi.de/ausbildungsplatz/10385198-b-werkzeugmechaniker-ej-26-m-w-d
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker (m/w/d) 2026
Heuer Metallwaren GmbH
01.08.2026
01900 Großröhrsdorf, Oberlausitz
Duale Ausbildung",Heuer Metallwaren GmbH,N/A,info@heuer-sachsen.de,026 01900,2025-08-20,https://www.azubi.de/ausbildungsplatz/10379429-b-ausbildung-werkzeugmechaniker-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker/in(m/w/d)
Kunststoffverarbeitung Bauer GmbH OT Leupoldishain
17.08.2026
01824 Königstein/Sächsische Schweiz
Duale Ausbildung",Kunststoffverarbeitung Bauer GmbH OT Leupoldishain,N/A,navig@or.language,026 01796,2025-08-20,https://www.azubi.de/ausbildungsplatz/10379322-b-ausbildung-2026-werkzeugmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker (m/w/d)
Bergi-Plast GmbH
17.08.2026
01816 Bad Gottleuba-Berggießhübel
Duale Ausbildung",Bergi-Plast GmbH,N/A,navig@or.language,026 01796,2025-08-20,https://www.azubi.de/ausbildungsplatz/10379340-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker*in (m/w/d) 2026
Jokey Gummersbach SE
30.01.2026
51645 Gummersbach
Duale Ausbildung",Jokey Gummersbach SE,N/A,navig@or.language,026 51647,2025-08-20,https://www.azubi.de/ausbildungsplatz/10379392-b-ausbildung-werkzeugmechaniker-in-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker*in (m/w/d) 2026
Jokey SE
16.02.2026
51688 Wipperfürth
Duale Ausbildung",Jokey SE,N/A,navig@or.language,026 42477,2025-08-20,https://www.azubi.de/ausbildungsplatz/10379476-b-ausbildung-werkzeugmechaniker-in-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung 2026 - Feinwerkmechaniker/in (m|w|d)
Göhring, Alexander Metallverarbeitung
17.08.2026
07922 Tanna bei Schleiz
Duale Ausbildung","Göhring, Alexander Metallverarbeitung",N/A,navig@or.language,026 07907,2025-08-20,https://www.azubi.de/ausbildungsplatz/10379385-b-ausbildung-2026-feinwerkmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Feinwerkmechaniker/in (m/w/d)
Max Hilscher GmbH Werkzeugbau
01.09.2026
89160 Dornstadt, Württemberg
Duale Ausbildung",Max Hilscher GmbH Werkzeugbau,N/A,karriere@hilschergmbh.de,026 89160,01.09.2026,https://www.azubi.de/ausbildungsplatz/10366424-b-feinwerkmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Feinwerkmechaniker (m/w/d)
CNC Technik Mack GmbH & Co. KG
01.09.2026
89160 Dornstadt, Württemberg
Duale Ausbildung",CNC Technik Mack GmbH &amp; Co. KG,N/A,navig@or.language,+49 7348 20060,2025-08-17,https://www.azubi.de/ausbildungsplatz/10366405-b-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker/in (m/w/d)
Metallform Bamberg GmbH
01.09.2026
96052 Bamberg
Duale Ausbildung",Metallform Bamberg GmbH,N/A,ausbildung@metallform-bamberg.de,026 96052,01.09.2026,https://www.azubi.de/ausbildungsplatz/10362035-b-ausbildung-2026-werkzeugmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Feinwerkmechaniker/in
Behrens Feinwerktechnik GmbH
01.08.2026
25462 Rellingen
Duale Ausbildung",Behrens Feinwerktechnik GmbH,N/A,navig@or.language,026 25474,2025-08-16,https://www.azubi.de/ausbildungsplatz/10361937-b-feinwerkmechaniker-in
Werkzeugmechaniker/in,"Werkzeugmechaniker/in Fachrichtung Formenbau
KDS Rdg. Präzisions-, Formen- und Werkzeugbau GmbH
01.08.2026
01900 Großröhrsdorf, Oberlausitz
Duale Ausbildung","KDS Rdg. Präzisions-, Formen- und Werkzeugbau GmbH",N/A,info@kds-werkzeugbau.de,035952 332 33,2025-08-16,https://www.azubi.de/ausbildungsplatz/10362020-b-werkzeugmechaniker-in-fachrichtung-formenbau
Werkzeugmechaniker/in,"Ausbildung 2026 Werkzeugmechaniker (m/w/d)
Rauschert Oberbettingen GmbH
01.08.2026
54578 Oberbettingen
Duale Ausbildung",Rauschert Oberbettingen GmbH,N/A,navig@or.language,026 54550,2025-08-16,https://www.azubi.de/ausbildungsplatz/10362112-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Feinwerkmechaniker (m/w/d) Werkzeugbau
Siegfried Hofmann GmbH
01.09.2026
96215 Lichtenfels, Bayern
Duale Ausbildung",Siegfried Hofmann GmbH,N/A,navig@or.language,026 96215,2025-08-16,https://www.azubi.de/ausbildungsplatz/10362036-b-ausbildung-2026-feinwerkmechaniker-m-w-d-werkzeugbau
Werkzeugmechaniker/in,"AUSBILDUNG 2026 - Werkzeugmechaniker (m/w/d)
Procter & Gamble Manufacturing GmbH - Werk Walldürn
07.09.2026
74731 Walldürn
Duale Ausbildung",Procter &amp; Gamble Manufacturing GmbH - Werk Walldürn,N/A,navig@or.language,026 74731,2025-08-16,https://www.azubi.de/ausbildungsplatz/10362126-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker M/W/D
Element Six GmbH
01.08.2026
36151 Burghaun
Duale Ausbildung",Element Six GmbH,N/A,navig@or.language,026 36110,2025-08-15,https://www.azubi.de/ausbildungsplatz/10357416-b-ausbildung-zum-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Feinwerkmechaniker (m/w/d)
Drescher GmbH & Co. KG
01.09.2026
96158 Frensdorf, Oberfranken
Duale Ausbildung",Drescher GmbH &amp; Co. KG,N/A,navig@or.language,026 96052,2025-08-15,https://www.azubi.de/ausbildungsplatz/10357345-b-ausbildung-2026-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildungsplatz 2026 - Praktikum möglich
Martinrea Bergneustadt GmbH
19.02.2026
51702 Bergneustadt
Duale Ausbildung",Martinrea Bergneustadt GmbH,N/A,ausbildung.bergneustadt@martinrea.com,02261/402-3630,2025-08-14,https://www.azubi.de/ausbildungsplatz/10350958-b-ausbildungsplatz-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker (m/w/d)
Werkzeugtechnik Niederstetten GmbH & Co. KG
01.09.2026
97996 Niederstetten, Württemberg
Duale Ausbildung",Werkzeugtechnik Niederstetten GmbH &amp; Co. KG,N/A,jobs@wtn.de,026 74238,2025-08-14,https://www.azubi.de/ausbildungsplatz/10350939-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 Werkzeugmechaniker (m/w/d)
Staib GmbH & Co. KG
01.09.2026
77839 Lichtenau, Baden
Duale Ausbildung",Staib GmbH &amp; Co. KG,N/A,linda.buerkle@staib-stanztechnik.de,026 77815,2025-08-13,https://www.azubi.de/ausbildungsplatz/10344642-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung Feinwerkmechaniker (m/w/d)
Landstorfer Josef Metallbearbeitung
01.09.2026
94353 Haibach, Niederbayern
Duale Ausbildung",Landstorfer Josef Metallbearbeitung,N/A,navig@or.language,026 94375,2025-08-13,https://www.azubi.de/ausbildungsplatz/10344675-b-ausbildung-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung - Werkzeugmechaniker/in Fachrichtung Formentechnik
whr Hossinger Kunststofftechnik GmbH
01.09.2026
93426 Roding, Regen
Duale Ausbildung",whr Hossinger Kunststofftechnik GmbH,N/A,navig@or.language,026 93167,2025-08-13,https://www.azubi.de/ausbildungsplatz/10344601-b-ausbildung-werkzeugmechaniker-in-fachrichtung-formentechnik
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker (m/w/d) ab Sommer 2026
OBO Bettermann Holding GmbH & Co. KG
01.08.2026
58710 Menden (Sauerland)
Duale Ausbildung",OBO Bettermann Holding GmbH &amp; Co. KG,N/A,rex.carina@obo.de,02373/89-1728,2025-08-13,https://www.azubi.de/ausbildungsplatz/10344668-b-ausbildung-zum-werkzeugmechaniker-m-w-d-ab-sommer-2026
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker Formtechnik (m/w/d) für 2026
G & G Beschläge GmbH
01.09.2026
72202 Nagold
Duale Ausbildung",G &amp; G Beschläge GmbH,N/A,navig@or.language,026 71069,2025-08-09,https://www.azubi.de/ausbildungsplatz/10322728-b-ausbildung-zum-werkzeugmechaniker-formtechnik-m-w-d-fuer-2026
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
KKS Kaltformtechnik GmbH
01.08.2026
57399 Kirchhundem
Duale Ausbildung",KKS Kaltformtechnik GmbH,N/A,navig@or.language,026 57368,2025-08-09,https://www.azubi.de/ausbildungsplatz/10322541-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung 2026 Feinwerkmechaniker/in (m/w/d)
T+H Werkzeugbau GmbH
01.09.2026
89547 Gerstetten, Württemberg
Duale Ausbildung",T+H Werkzeugbau GmbH,N/A,bewerbung@tuh-gmbh.de,026 89547,01.09.2026,https://www.azubi.de/ausbildungsplatz/10308441-b-ausbildung-2026-feinwerkmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum Feinwerkmechaniker (m/w/d) - Start 2026
T + H Metallwarenfabrik GmbH
01.09.2026
89547 Gerstetten, Württemberg
Duale Ausbildung",T + H Metallwarenfabrik GmbH,N/A,navig@or.language,026 89547,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308365-b-ausbildung-zum-feinwerkmechaniker-m-w-d-start-2026
Werkzeugmechaniker/in,"Feinwerkmechaniker/in
Bailer-CNC GmbH & Co. KG
01.09.2026
72393 Burladingen
Duale Ausbildung",Bailer-CNC GmbH &amp; Co. KG,N/A,a.bailer@bailer-cnc.de,+49 (0) 7475 9518 - 15,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308479-b-feinwerkmechaniker-in
Werkzeugmechaniker/in,"Ausbildung 2026 Werkzeugmechaniker (m/w/d)
Wöhrle GmbH & Co. KG
01.09.2026
74238 Krautheim, Jagst
Duale Ausbildung",Wöhrle GmbH &amp; Co. KG,N/A,navig@or.language,026 74214,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308529-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Präzisionswerkzeugmechaniker/in - Schneidwerkzeuge
August Beck GmbH & Co Präzisionswerkzeugfabrik
01.09.2026
72474 Winterlingen
Duale Ausbildung",August Beck GmbH &amp; Co Präzisionswerkzeugfabrik,N/A,armin.scherer@mapal.com,+49 (0)7434 / 2 70 - 1627,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308398-b-praezisionswerkzeugmechaniker-in-schneidwerkzeuge
Werkzeugmechaniker/in,"Ausbildung zum Feinwerkmechaniker (m/w/d)
Maschinenbau u. Konstruktion GmbH Elmshorn
01.08.2026
25368 Kiebitzreihe
Duale Ausbildung",Maschinenbau u. Konstruktion GmbH Elmshorn,N/A,bewerbung@muk-elmshorn.de,026 25361,2025-08-03,https://www.azubi.de/ausbildungsplatz/10288528-b-ausbildung-zum-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Azubi zum Werkzeugmechaniker (w/m/x) im Werk [6 Plätze]
BMW AG
01.09.2026
84130 Dingolfing
Duale Ausbildung",BMW AG,N/A,navig@or.language,026 84030,2025-08-02,https://www.azubi.de/ausbildungsplatz/10283182-b-azubi-zum-werkzeugmechaniker-w-m-x-im-werk-6-plaetze
Werkzeugmechaniker/in,"Feinwerkmechaniker Fachrichtung Maschinenbau 2026 (m/w/d)
smwtec SonderMaschinenWerkzeugTechnik Anatolij Tkatschenko
01.09.2026
85111 Adelschlag
Duale Ausbildung",smwtec SonderMaschinenWerkzeugTechnik Anatolij Tkatschenko,N/A,navig@or.language,026 91795,2025-08-02,https://www.azubi.de/ausbildungsplatz/10283168-b-feinwerkmechaniker-fachrichtung-maschinenbau-2026-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
Sodecia Safety & Mobility Attendorn GmbH
01.08.2026
57439 Attendorn
Duale Ausbildung",Sodecia Safety &amp; Mobility Attendorn GmbH,N/A,navig@or.language,026 57439,2025-08-01,https://www.azubi.de/ausbildungsplatz/10278950-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
WeForm Gesellschaft für Werkzeug- u.Formenbau mbH
01.09.2026
94234 Viechtach
Duale Ausbildung",WeForm Gesellschaft für Werkzeug- u.Formenbau mbH,N/A,navig@or.language,026 94353,2025-08-01,https://www.azubi.de/ausbildungsplatz/10278939-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Feinwerkmechaniker (m/w/d)
Bergmann Maschinenbau GmbH u C o. KG
01.08.2026
49716 Meppen
Duale Ausbildung",Bergmann Maschinenbau GmbH u C o. KG,N/A,navig@or.language,026 49733,2025-07-31,https://www.azubi.de/ausbildungsplatz/10277432-b-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026: Werkzeugmechaniker/in (m/w/d) Einsatzgebiet Formentechnik
Adolf Föhl GmbH & Co. KG
01.09.2026
73635 Rudersberg, Württemberg
Duale Ausbildung",Adolf Föhl GmbH &amp; Co. KG,N/A,ausbildung@foehl.de,026 71394,2025-07-30,https://www.azubi.de/ausbildungsplatz/10276073-b-ausbildung-2026-werkzeugmechaniker-in-m-w-d-einsatzgebiet-formentechnik
Werkzeugmechaniker/in,"Feinwerkmechaniker (m/w/d)
Fuchs Maschinenbau GmbH
01.09.2026
94375 Stallwang bei Straubing
Duale Ausbildung",Fuchs Maschinenbau GmbH,N/A,info@fuchs-maschinenbau.de,026 94353,2025-07-30,https://www.azubi.de/ausbildungsplatz/10276103-b-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 Werkzeugmechaniker (m/w/d)
Schaeffler Automotive Bühl GmbH & Co. KG
01.09.2026
77815 Bühl, Baden
Duale Ausbildung",Schaeffler Automotive Bühl GmbH &amp; Co. KG,N/A,navig@or.language,+4972239412778,2025-07-30,https://www.azubi.de/ausbildungsplatz/10276025-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Feinwerkmechaniker (m/w/d) mit Tagesschicht
Werner Heinz Feinmechanik-Kunststoffe GmbH & Co. KG
01.09.2026
96355 Tettau, Oberfranken
Duale Ausbildung",Werner Heinz Feinmechanik-Kunststoffe GmbH &amp; Co. KG,N/A,navig@or.language,026 96337,2025-07-30,https://www.azubi.de/ausbildungsplatz/10276102-b-ausbildung-2026-feinwerkmechaniker-m-w-d-mit-tagesschicht
